q,ic50
0,4547.2
0.01,7264.8908
0.02,8292.101
0.03,8984.0794
0.04,9711.7144
0.05,10365.457999999999
0.06,10530.646
0.07,11120.8062
0.08,11653.3392
0.09,11910.7571
0.1,12174.454
0.11,12622.643
0.12,13015.7104
0.13,13313.3276
0.14,13568.131800000001
0.15,13929.925
0.16,14205.4812
0.17,14611.4871
0.18,14896.752800000002
0.19,15128.1892
0.2,15349.169999999998
0.21,15509.84
0.22,15705.832
0.23,16015.4141
0.24,16207.402399999999
0.25,16448.67
0.26,16784.7422
0.27,17107.642
0.28,17324.8928
0.29,17520.020399999998
0.3,17800.627
0.31,18082.9592
0.32,18192.9052
0.33,18503.566700000003
0.34,18763.6512
0.35000000000000003,19062.519
0.36,19374.3212
0.37,19678.3455
0.38,19820.4422
0.39,19983.9176
0.4,20253.884000000002
0.41000000000000003,20473.723299999998
0.42,20569.4572
0.43,20675.9223
0.44,21055.8084
0.45,21229.492
0.46,21447.274
0.47000000000000003,21705.2648
0.48,21990.7676
0.49,22280.1871
0.5,22520.52
0.51,22723.4955
0.52,22995.427200000002
0.53,23232.8367
0.54,23497.888400000003
0.55,23718.9275
0.56,23878.8904
0.5700000000000001,24052.6143
0.58,24251.635199999997
0.59,24547.127099999998
0.6,24720.307999999997
0.61,24918.3681
0.62,25180.9688
0.63,25327.2146
0.64,25488.2428
0.65,25605.5065
0.66,25766.062400000003
0.67,26134.449200000003
0.68,26513.765200000005
0.6900000000000001,26787.806
0.7000000000000001,26896.166000000005
0.71,27194.8978
0.72,27459.082
0.73,27610.8151
0.74,27803.445
0.75,28123.7275
0.76,28285.216
0.77,28588.312400000003
0.78,28845.829400000002
0.79,29052.6352
0.8,29175.336000000003
0.81,29435.4432
0.8200000000000001,29639.0464
0.8300000000000001,29896.373600000006
0.84,30185.730399999997
0.85,30467.5515
0.86,31054.4672
0.87,31432.6535
0.88,31766.8184
0.89,32089.958499999997
0.9,32530.642999999996
0.91,32861.11840000001
0.92,33389.571200000006
0.93,33644.0673
0.9400000000000001,34046.842000000004
0.9500000000000001,34577.13
0.96,35150.93199999999
0.97,35560.1713
0.98,36288.087999999996
0.99,37871.7954
1,39730.28
