q,ic50
0,177.62
0.01,303.3816
0.02,405.0818
0.03,445.28689999999995
0.04,488.518
0.05,573.1835000000001
0.06,598.2104
0.07,640.4679
0.08,672.5372
0.09,713.1002
0.1,747.327
0.11,791.5989
0.12,834.2816
0.13,884.3267
0.14,931.5886000000002
0.15,967.5935000000001
0.16,1008.9112
0.17,1060.8868
0.18,1113.1577999999997
0.19,1183.3558
0.2,1235.6480000000001
0.21,1276.3409
0.22,1310.02
0.23,1398.5772000000002
0.24,1451.6644000000001
0.25,1528.735
0.26,1588.8464000000001
0.27,1646.0776
0.28,1708.178
0.29,1763.9452999999996
0.3,1826.494
0.31,1896.6114
0.32,1931.8139999999999
0.33,1986.4182
0.34,2028.6680000000001
0.35000000000000003,2119.9275000000002
0.36,2179.1436
0.37,2238.9354
0.38,2325.6295999999998
0.39,2428.065
0.4,2524.644
0.41000000000000003,2596.1513000000004
0.42,2701.2374
0.43,2794.1871999999994
0.44,2858.0020000000004
0.45,2996.8820000000005
0.46,3057.2576000000004
0.47000000000000003,3119.3860999999997
0.48,3186.0744
0.49,3294.5016
0.5,3352.67
0.51,3447.7708000000002
0.52,3541.3523999999998
0.53,3617.2508
0.54,3692.8252
0.55,3827.6865
0.56,3892.1468
0.5700000000000001,3998.645200000001
0.58,4118.9202
0.59,4253.492899999999
0.6,4371.91
0.61,4526.5392999999995
0.62,4619.6858
0.63,4732.6999
0.64,4873.6468
0.65,4981.973
0.66,5190.3594
0.67,5330.588900000001
0.68,5659.163600000001
0.6900000000000001,5948.617200000002
0.7000000000000001,6197.060000000001
0.71,6443.7672
0.72,6631.1615999999995
0.73,6790.9062
0.74,7147.086599999999
0.75,7516.025
0.76,7760.968
0.77,8139.5893000000015
0.78,8473.248000000003
0.79,8808.5116
0.8,9316.404
0.81,9707.673600000002
0.8200000000000001,10203.576000000005
0.8300000000000001,10531.668500000002
0.84,10895.174399999998
0.85,11233.208999999999
0.86,11711.028799999998
0.87,12040.823400000001
0.88,12477.287600000001
0.89,13183.357
0.9,13948.159
0.91,14839.3076
0.92,15463.574800000002
0.93,16125.890000000001
0.9400000000000001,16601.406200000005
0.9500000000000001,17701.401
0.96,18943.5772
0.97,20158.118499999993
0.98,24427.815400000003
0.99,27696.355699999996
1,37525.38
