q,ic50
0,537.88
0.01,1245.4316000000001
0.02,1553.8018000000002
0.03,1732.1161000000002
0.04,2001.6884
0.05,2184.7995
0.06,2612.8582
0.07,2695.6531
0.08,2913.9876
0.09,3138.5434999999998
0.1,3469.108
0.11,3665.9102000000003
0.12,3912.3959999999997
0.13,4189.9945
0.14,4365.6320000000005
0.15,4516.7045
0.16,4703.005999999999
0.17,4843.1748
0.18,5123.6228
0.19,5245.6733
0.2,5538.610000000001
0.21,5683.0181999999995
0.22,5916.829
0.23,6083.826300000001
0.24,6304.879999999999
0.25,6504.295
0.26,6734.2994
0.27,6910.6796
0.28,7079.212800000001
0.29,7325.1032
0.3,7432.518
0.31,7685.156
0.32,7850.3048
0.33,7970.777599999999
0.34,8257.911
0.35000000000000003,8560.361
0.36,8797.412
0.37,9143.3708
0.38,9500.213800000001
0.39,9688.572400000001
0.4,10009.64
0.41000000000000003,10161.567200000001
0.42,10503.8812
0.43,10724.108799999998
0.44,10947.810400000002
0.45,11094.580000000002
0.46,11255.575
0.47000000000000003,11462.343400000002
0.48,11678.9528
0.49,11948.805100000001
0.5,12123.57
0.51,12356.927
0.52,12665.614000000001
0.53,12864.6304
0.54,13192.9886
0.55,13366.2585
0.56,13790.5536
0.5700000000000001,14136.6712
0.58,14393.3622
0.59,14679.7297
0.6,14846.259999999998
0.61,15166.9263
0.62,15648.746
0.63,15814.799
0.64,16038.982800000002
0.65,16421.093
0.66,16867.359600000003
0.67,17204.6356
0.68,17570.2632
0.6900000000000001,17856.417400000002
0.7000000000000001,18183.111000000004
0.71,18677.574500000002
0.72,18995.8384
0.73,19412.7543
0.74,19676.2876
0.75,20091.38
0.76,20587.9004
0.77,20821.7863
0.78,21225.2412
0.79,21731.9822
0.8,21991.284
0.81,22463.269400000005
0.8200000000000001,22952.9134
0.8300000000000001,23553.7982
0.84,24047.485999999997
0.85,24729.7395
0.86,25040.4686
0.87,25684.5975
0.88,26104.8144
0.89,27226.638400000003
0.9,27587.999999999996
0.91,28175.383900000004
0.92,28999.0668
0.93,30207.28550000001
0.9400000000000001,30717.143800000005
0.9500000000000001,31265.166
0.96,31755.3472
0.97,33076.18479999999
0.98,35371.350399999996
0.99,36875.417499999996
1,41616.55
