q,ic50
0,86.22
0.01,331.61560000000003
0.02,466.71320000000003
0.03,543.6300000000001
0.04,616.6444
0.05,703.78
0.06,782.0318
0.07,875.3051
0.08,950.0404
0.09,1028.3645
0.1,1066.314
0.11,1127.8513
0.12,1205.576
0.13,1284.4248
0.14,1396.8042000000003
0.15,1487.5044999999996
0.16,1529.0016
0.17,1623.4653
0.18,1721.2017999999998
0.19,1786.8024
0.2,1869.3020000000001
0.21,1919.8401000000001
0.22,2033.4822000000001
0.23,2103.6281
0.24,2157.9132
0.25,2240.0175
0.26,2301.4238
0.27,2445.1069
0.28,2529.6212000000005
0.29,2591.6220000000003
0.3,2673.461
0.31,2777.5182999999997
0.32,2853.6036
0.33,2911.4895
0.34,3028.5058
0.35000000000000003,3099.6365000000005
0.36,3165.6135999999997
0.37,3320.3140999999996
0.38,3416.0712000000003
0.39,3463.8023000000003
0.4,3551.3860000000004
0.41000000000000003,3615.5708
0.42,3775.3433999999997
0.43,3894.6717
0.44,4053.4156000000003
0.45,4119.075500000001
0.46,4171.307000000001
0.47000000000000003,4275.818
0.48,4333.5088
0.49,4451.8767
0.5,4592.28
0.51,4714.441000000001
0.52,4851.3464
0.53,4978.406
0.54,5096.081
0.55,5202.2970000000005
0.56,5273.747200000001
0.5700000000000001,5436.58
0.58,5535.9234
0.59,5701.6268
0.6,5785.026
0.61,5910.7104
0.62,5988.9734
0.63,6155.929900000001
0.64,6318.584
0.65,6531.8225
0.66,6776.4184000000005
0.67,6897.6693
0.68,7067.2632
0.6900000000000001,7189.064
0.7000000000000001,7328.843
0.71,7617.859399999998
0.72,7841.375199999999
0.73,8009.259499999999
0.74,8186.8514
0.75,8353.23
0.76,8546.3796
0.77,8756.6905
0.78,8912.8216
0.79,9057.901300000001
0.8,9381.268000000004
0.81,9767.1486
0.8200000000000001,9896.247400000002
0.8300000000000001,10251.291799999999
0.84,10518.738399999998
0.85,10848.266
0.86,11439.33
0.87,11717.840199999999
0.88,12248.2852
0.89,12797.289
0.9,13113.787
0.91,13435.492100000001
0.92,13806.1612
0.93,14887.0471
0.9400000000000001,15594.357000000005
0.9500000000000001,16165.871000000003
0.96,17123.899999999994
0.97,18126.4685
0.98,18976.7222
0.99,22230.988999999994
1,26460.05
