q,ic50
0,352.73
0.01,986.7376
0.02,1503.4815999999998
0.03,1815.6516999999997
0.04,2041.6519999999998
0.05,2297.0145000000007
0.06,2560.0604
0.07,2806.9384
0.08,3097.4471999999996
0.09,3370.1507
0.1,3696.177
0.11,4009.5523000000003
0.12,4209.5372
0.13,4343.784
0.14,4475.844400000001
0.15,4670.4065
0.16,5096.2168
0.17,5498.380200000001
0.18,5831.914999999999
0.19,6134.527400000001
0.2,6260.098
0.21,6449.6206999999995
0.22,6647.854600000001
0.23,6840.8
0.24,7049.089999999999
0.25,7218.802500000001
0.26,7537.8352
0.27,7861.0978000000005
0.28,8176.821600000001
0.29,8449.1808
0.3,8820.927
0.31,9032.854299999999
0.32,9165.213199999998
0.33,9415.4163
0.34,9669.865
0.35000000000000003,9889.1085
0.36,10014.8812
0.37,10280.0342
0.38,10529.623
0.39,10678.350600000002
0.4,10811.744
0.41000000000000003,10958.306400000001
0.42,11269.806199999999
0.43,11534.408599999999
0.44,11792.4932
0.45,12073.657
0.46,12374.634200000002
0.47000000000000003,12711.568500000001
0.48,12967.6444
0.49,13269.961800000001
0.5,13646.779999999999
0.51,13893.7373
0.52,14091.0108
0.53,14504.4228
0.54,14675.6254
0.55,15005.2905
0.56,15258.671600000001
0.5700000000000001,15584.033500000001
0.58,15889.171600000001
0.59,16268.313199999999
0.6,16753.1
0.61,16940.1568
0.62,17265.6302
0.63,17539.1272
0.64,17923.5584
0.65,18207.678
0.66,18600.632
0.67,18975.4539
0.68,19343.969200000003
0.6900000000000001,19786.3603
0.7000000000000001,20001.264000000003
0.71,20284.985099999998
0.72,20740.304799999998
0.73,21208.7171
0.74,21656.2242
0.75,21965.1575
0.76,22302.928
0.77,22652.1565
0.78,23018.620000000003
0.79,23803.4741
0.8,24104.584
0.81,24486.386000000006
0.8200000000000001,25143.317199999998
0.8300000000000001,25849.970000000005
0.84,26269.3316
0.85,26606.0345
0.86,27334.9224
0.87,27868.3802
0.88,28573.9028
0.89,29206.060400000002
0.9,29861.404
0.91,30422.6405
0.92,31133.751200000002
0.93,31846.534000000003
0.9400000000000001,32379.204600000023
0.9500000000000001,33121.670999999995
0.96,34596.537599999996
0.97,35516.13969999999
0.98,37224.0726
0.99,39640.894799999995
1,43137.26
