q,ic50
0,404.24
0.01,707.1555000000001
0.02,898.4078
0.03,985.2571999999999
0.04,1067.982
0.05,1139.261
0.06,1281.1822
0.07,1354.2908
0.08,1437.0639999999999
0.09,1490.6270999999997
0.1,1589.782
0.11,1635.6589
0.12,1718.6303999999998
0.13,1799.7877
0.14,1878.3052000000005
0.15,1933.628
0.16,2042.4008
0.17,2109.941
0.18,2145.9506
0.19,2216.6384
0.2,2273.118
0.21,2343.2714
0.22,2393.0296
0.23,2457.6319
0.24,2489.5260000000003
0.25,2533.8199999999997
0.26,2599.3222
0.27,2682.8914
0.28,2766.4988000000003
0.29,2838.8226999999997
0.3,2925.121
0.31,3001.3752
0.32,3075.8332
0.33,3116.9183999999996
0.34,3192.2024
0.35000000000000003,3264.8779999999997
0.36,3329.1040000000003
0.37,3434.1094999999996
0.38,3511.7802
0.39,3620.1901000000003
0.4,3684.518
0.41000000000000003,3812.7412999999997
0.42,3867.8958000000002
0.43,3914.0816999999997
0.44,3996.1908000000003
0.45,4083.4984999999997
0.46,4212.3086
0.47000000000000003,4433.2081
0.48,4597.330399999999
0.49,4727.4592
0.5,4805.33
0.51,4884.4187
0.52,4977.4344
0.53,5047.1859
0.54,5223.7663999999995
0.55,5338.008
0.56,5484.492400000001
0.5700000000000001,5563.2465
0.58,5644.459000000001
0.59,5721.544599999999
0.6,5819.910000000001
0.61,5963.1185000000005
0.62,6051.4562000000005
0.63,6172.0318
0.64,6256.2192
0.65,6437.22
0.66,6563.8027999999995
0.67,6690.7539000000015
0.68,6778.9872000000005
0.6900000000000001,6983.0729
0.7000000000000001,7226.827000000003
0.71,7355.570899999999
0.72,7628.0491999999995
0.73,7851.879000000001
0.74,8073.6817999999985
0.75,8262.17
0.76,8493.51
0.77,8699.6053
0.78,8867.010800000002
0.79,9143.2522
0.8,9555.228000000001
0.81,9919.859500000002
0.8200000000000001,10168.690200000001
0.8300000000000001,10635.341600000002
0.84,10949.562399999999
0.85,11387.341499999997
0.86,11841.6372
0.87,12247.3959
0.88,12959.8464
0.89,13419.1275
0.9,13827.1
0.91,14180.612099999998
0.92,14615.937600000001
0.93,15001.7052
0.9400000000000001,15974.7404
0.9500000000000001,16896.5785
0.96,18426.914399999994
0.97,20253.416699999998
0.98,21295.2074
0.99,23550.0007
1,31310.68
