q,ic50
0,110.81
0.01,372.1846
0.02,550.7834
0.03,611.1622000000001
0.04,700.8679999999999
0.05,810.0010000000001
0.06,895.7814
0.07,956.803
0.08,1035.718
0.09,1126.8125
0.1,1253.977
0.11,1317.993
0.12,1373.6948
0.13,1460.2680999999998
0.14,1634.9064000000003
0.15,1691.7330000000002
0.16,1797.2008
0.17,1869.7732
0.18,1952.0258
0.19,2074.52
0.2,2154.362
0.21,2269.7968
0.22,2320.9352
0.23,2450.5104
0.24,2549.87
0.25,2645.6175
0.26,2783.9712
0.27,2855.4146
0.28,2922.6931999999997
0.29,3022.5953
0.3,3147.9879999999994
0.31,3261.6239000000005
0.32,3522.2676
0.33,3674.678200000001
0.34,3800.2487999999994
0.35000000000000003,3912.3185000000003
0.36,4097.6972
0.37,4247.6621
0.38,4328.2952000000005
0.39,4471.8516
0.4,4683.502
0.41000000000000003,4811.2961
0.42,4924.7234
0.43,5016.5358
0.44,5129.5635999999995
0.45,5369.0535
0.46,5540.8262
0.47000000000000003,5689.7292
0.48,5899.0624
0.49,6019.5314
0.5,6272.3150000000005
0.51,6521.1428
0.52,6833.7828
0.53,7108.734200000002
0.54,7422.0042
0.55,7593.7385
0.56,7811.955200000003
0.5700000000000001,7967.0435
0.58,8125.6734
0.59,8292.283999999998
0.6,8563.295999999998
0.61,8851.602499999999
0.62,9181.422999999999
0.63,9665.864200000002
0.64,10148.164
0.65,10545.884500000002
0.66,10920.475400000001
0.67,11148.4161
0.68,11535.835200000001
0.6900000000000001,11856.248800000005
0.7000000000000001,12206.039000000002
0.71,12568.235799999999
0.72,12939.146399999998
0.73,13283.1349
0.74,13919.089999999998
0.75,14638.477499999999
0.76,15146.532000000001
0.77,15356.216799999998
0.78,15652.6992
0.79,16310.080400000004
0.8,16992.806000000004
0.81,17446.584900000005
0.8200000000000001,18094.4592
0.8300000000000001,18351.203300000005
0.84,18982.1332
0.85,19479.354
0.86,20123.6482
0.87,20522.7414
0.88,21101.992
0.89,21628.6821
0.9,22265.107
0.91,23060.6796
0.92,24245.25160000001
0.93,25235.57010000001
0.9400000000000001,26573.579200000004
0.9500000000000001,27189.202000000012
0.96,28390.259199999997
0.97,29393.519999999993
0.98,30732.4852
0.99,32077.596999999998
1,37914.73
