q,ic50
0,94.19
0.01,225.6708
0.02,296.3976
0.03,344.71580000000006
0.04,383.75519999999995
0.05,432.357
0.06,446.23119999999994
0.07,490.7285
0.08,537.3868000000001
0.09,600.9452999999999
0.1,629.6769999999999
0.11,670.7705
0.12,698.1292
0.13,787.5060000000001
0.14,821.2674
0.15,862.2059999999999
0.16,906.1068
0.17,1003.8662
0.18,1049.9832000000001
0.19,1138.0319
0.2,1195.558
0.21,1237.0421999999999
0.22,1301.8282
0.23,1402.0665000000001
0.24,1438.6928
0.25,1488.6575
0.26,1628.3473999999999
0.27,1688.6328
0.28,1769.4196000000002
0.29,1922.1175
0.3,1995.8689999999997
0.31,2111.345
0.32,2155.6508000000003
0.33,2225.7508
0.34,2312.7042
0.35000000000000003,2449.6895000000004
0.36,2545.8016
0.37,2629.5518
0.38,2733.085
0.39,2882.7629
0.4,2999.59
0.41000000000000003,3080.4536000000003
0.42,3194.084
0.43,3313.7375
0.44,3447.0191999999997
0.45,3654.912500000001
0.46,3848.7348
0.47000000000000003,3963.1558000000005
0.48,4089.9947999999995
0.49,4249.830399999999
0.5,4328.77
0.51,4504.1190000000015
0.52,4680.1044
0.53,4965.707300000002
0.54,5200.823
0.55,5440.750500000001
0.56,5634.716400000001
0.5700000000000001,5868.4552
0.58,6100.424
0.59,6325.681
0.6,6538.018
0.61,6768.663999999999
0.62,7002.3224
0.63,7212.6597
0.64,7401.2088
0.65,7792.854500000001
0.66,8159.4186
0.67,8413.4523
0.68,8824.714400000004
0.6900000000000001,9389.973300000001
0.7000000000000001,9750.943000000003
0.71,10049.6547
0.72,10406.878399999998
0.73,10847.396499999999
0.74,11027.813600000001
0.75,11388.755000000001
0.76,11677.405999999999
0.77,12223.394799999998
0.78,12632.3034
0.79,12852.248300000003
0.8,13413.396
0.81,13900.8485
0.8200000000000001,14512.3792
0.8300000000000001,15132.335300000004
0.84,15632.9872
0.85,15995.91
0.86,16734.902
0.87,16979.4135
0.88,17371.6416
0.89,18196.079299999998
0.9,18454.02
0.91,19270.5171
0.92,20231.825200000003
0.93,21099.169200000004
0.9400000000000001,22343.991600000005
0.9500000000000001,22866.096500000007
0.96,24222.663999999993
0.97,25922.62219999999
0.98,27929.5748
0.99,29406.814700000003
1,35248.2
