q,ic50
0,297.31
0.01,639.8409
0.02,886.4068
0.03,960.8219
0.04,1113.8936
0.05,1189.061
0.06,1317.627
0.07,1544.8712
0.08,1631.1356
0.09,1730.7477999999999
0.1,1806.218
0.11,1889.7923999999998
0.12,1958.8976
0.13,2150.6035000000006
0.14,2288.8718
0.15,2376.181
0.16,2557.8628
0.17,2672.9173
0.18,2797.4012000000002
0.19,2989.0993000000003
0.2,3090.164
0.21,3201.2315
0.22,3338.6804
0.23,3462.192
0.24,3645.7752
0.25,3815.5
0.26,3948.2512
0.27,4089.4609
0.28,4211.1204
0.29,4335.054899999999
0.3,4441.971
0.31,4610.4847
0.32,4780.532
0.33,4900.3845
0.34,5048.4578
0.35000000000000003,5189.658
0.36,5293.7912
0.37,5430.0759
0.38,5608.542
0.39,5712.7679
0.4,5930.540000000001
0.41000000000000003,6125.5307999999995
0.42,6222.611
0.43,6356.7056999999995
0.44,6476.5584
0.45,6699.8285
0.46,6933.9452
0.47000000000000003,7117.4453
0.48,7388.948399999999
0.49,7533.2914
0.5,7814.51
0.51,8029.2448
0.52,8154.054000000001
0.53,8347.661100000001
0.54,8613.874600000001
0.55,8891.5705
0.56,9051.8668
0.5700000000000001,9568.465600000005
0.58,9732.9254
0.59,9996.9951
0.6,10216.282
0.61,10627.431799999998
0.62,10907.4336
0.63,11157.8768
0.64,11417.2032
0.65,11611.609
0.66,11805.5974
0.67,12082.6734
0.68,12355.5776
0.6900000000000001,12615.364400000004
0.7000000000000001,13001.945
0.71,13233.9893
0.72,13438.052799999998
0.73,13684.7982
0.74,14170.575200000001
0.75,14698.990000000002
0.76,15217.036
0.77,15540.4552
0.78,16066.591400000001
0.79,16510.1941
0.8,16761.680000000008
0.81,17072.703000000005
0.8200000000000001,17487.294200000008
0.8300000000000001,18010.872300000017
0.84,18579.6828
0.85,19000.5405
0.86,19609.415599999997
0.87,20200.344100000002
0.88,20937.64
0.89,21239.3879
0.9,21647.877
0.91,22315.199300000004
0.92,23352.264000000003
0.93,23946.379100000002
0.9400000000000001,24651.283200000005
0.9500000000000001,25635.111000000008
0.96,26460.208399999996
0.97,27322.199800000002
0.98,28888.91899999999
0.99,31382.9571
1,36847.04
