q,ic50
0,913.22
0.01,1568.9968999999999
0.02,2038.4765999999997
0.03,2623.6301
0.04,3065.0348
0.05,3297.0355
0.06,3786.596
0.07,4127.8665
0.08,4460.456800000001
0.09,4723.6251999999995
0.1,5472.166000000001
0.11,5767.5665
0.12,6120.892
0.13,6417.639800000001
0.14,6667.3678
0.15,6893.9775
0.16,7116.087199999999
0.17,7410.906500000001
0.18,7604.5576
0.19,7832.5172
0.2,8012.242
0.21,8263.240399999999
0.22,8404.5504
0.23,8704.1289
0.24,8942.177599999999
0.25,9083.64
0.26,9293.7996
0.27,9710.4902
0.28,9977.836
0.29,10470.719999999998
0.3,10780.182
0.31,11019.5175
0.32,11300.337599999999
0.33,11519.868699999999
0.34,11835.105600000003
0.35000000000000003,12098.829000000002
0.36,12426.2976
0.37,12969.1803
0.38,13241.899
0.39,13439.480800000001
0.4,13810.127999999999
0.41000000000000003,14096.365700000002
0.42,14406.3022
0.43,14870.993600000002
0.44,15178.669600000001
0.45,15438.6535
0.46,15720.231
0.47000000000000003,16048.392600000003
0.48,16302.7144
0.49,16527.2672
0.5,16792.27
0.51,17044.324399999998
0.52,17220.8092
0.53,17562.965300000003
0.54,17889.574200000003
0.55,18285.233500000002
0.56,18699.7464
0.5700000000000001,18861.520300000004
0.58,19121.735999999997
0.59,19592.6911
0.6,19958.938
0.61,20310.0019
0.62,20555.871600000002
0.63,20848.741800000003
0.64,21175.0512
0.65,21769.339500000002
0.66,22154.828
0.67,22435.165
0.68,22625.5228
0.6900000000000001,22955.8225
0.7000000000000001,23170.892000000003
0.71,23828.0739
0.72,24291.6276
0.73,24684.258599999997
0.74,24994.0644
0.75,25357.552499999998
0.76,25908.3492
0.77,26293.4113
0.78,26777.1746
0.79,27086.6153
0.8,27408.183999999997
0.81,27944.356400000004
0.8200000000000001,28383.841600000003
0.8300000000000001,28929.821900000014
0.84,29589.0004
0.85,29887.157
0.86,30498.264
0.87,30928.4569
0.88,31269.2392
0.89,31853.0822
0.9,32214.352000000003
0.91,32901.03710000001
0.92,33623.78400000001
0.93,34379.970199999996
0.9400000000000001,34942.662
0.9500000000000001,35524.5555
0.96,35870.1576
0.97,36603.941999999995
0.98,37391.712799999994
0.99,38130.294499999996
1,40717.73
