q,ic50
0,66.78
0.01,132.5442
0.02,174.2254
0.03,214.65699999999998
0.04,274.3168
0.05,306.85749999999996
0.06,364.6456
0.07,411.1802
0.08,448.51
0.09,495.51790000000005
0.1,527.7
0.11,565.737
0.12,593.936
0.13,636.9353
0.14,669.9382
0.15,726.2895
0.16,758.5143999999999
0.17,789.7040999999999
0.18,846.8868
0.19,898.2227
0.2,943.2220000000001
0.21,1016.4010000000001
0.22,1114.9451999999999
0.23,1195.0754000000002
0.24,1271.2492000000002
0.25,1343.4824999999998
0.26,1418.2068
0.27,1568.1252
0.28,1634.5240000000003
0.29,1725.4132999999997
0.3,1810.0009999999997
0.31,1906.0982
0.32,2012.1055999999999
0.33,2171.842600000001
0.34,2284.4724000000006
0.35000000000000003,2379.7725
0.36,2483.1484
0.37,2588.4426
0.38,2735.1117999999997
0.39,2871.4502
0.4,2963.42
0.41000000000000003,3109.0666
0.42,3229.3289999999997
0.43,3403.0419
0.44,3507.8588
0.45,3725.7300000000005
0.46,3877.0886
0.47000000000000003,4079.7519000000007
0.48,4252.9648
0.49,4451.3222
0.5,4587.775
0.51,4737.2906
0.52,4946.0168
0.53,5042.2071000000005
0.54,5237.3020000000015
0.55,5413.998000000001
0.56,5602.280800000002
0.5700000000000001,5881.217700000001
0.58,6115.481999999999
0.59,6350.019399999999
0.6,6528.084
0.61,6757.289000000001
0.62,6991.187599999999
0.63,7247.9097
0.64,7457.4367999999995
0.65,7791.422500000001
0.66,8066.974800000004
0.67,8427.6614
0.68,8736.648400000002
0.6900000000000001,9051.5593
0.7000000000000001,9388.525000000003
0.71,9646.097899999999
0.72,10173.690799999998
0.73,10326.0207
0.74,10742.501199999999
0.75,11125.734999999999
0.76,11658.924
0.77,12126.8348
0.78,12642.606600000003
0.79,13222.202400000002
0.8,13835.554000000002
0.81,14177.7139
0.8200000000000001,14503.733000000004
0.8300000000000001,15056.81370000001
0.84,15552.1796
0.85,16139.225999999997
0.86,16576.065
0.87,17320.8177
0.88,18058.695200000002
0.89,18320.310800000003
0.9,18899.633
0.91,19564.2593
0.92,20430.478800000008
0.93,21426.320700000007
0.9400000000000001,22397.519600000003
0.9500000000000001,23600.92050000001
0.96,24558.897199999985
0.97,25900.785499999994
0.98,26730.80259999999
0.99,29047.9937
1,32933.06
