q,ic50
0,32.94
0.01,114.1751
0.02,211.10959999999997
0.03,243.29209999999998
0.04,288.2112
0.05,332.5895
0.06,360.7834
0.07,403.61940000000004
0.08,445.9012
0.09,523.8569
0.1,569.3080000000001
0.11,628.3991
0.12,680.4444
0.13,721.0488
0.14,775.9924000000001
0.15,854.7660000000001
0.16,934.6688
0.17,1018.3630000000002
0.18,1075.5236
0.19,1132.8310000000001
0.2,1210.134
0.21,1274.2184
0.22,1324.7948
0.23,1356.7587
0.24,1397.7368
0.25,1464.7775
0.26,1545.2359999999999
0.27,1597.1019
0.28,1657.9928000000002
0.29,1731.136
0.3,1808.5439999999999
0.31,1884.346
0.32,1943.8748
0.33,2020.1695
0.34,2130.744200000001
0.35000000000000003,2205.0935
0.36,2287.4156
0.37,2359.0532
0.38,2477.8974000000003
0.39,2574.1468
0.4,2687.4080000000004
0.41000000000000003,2823.3557
0.42,2890.8050000000003
0.43,2995.3016
0.44,3191.0771999999997
0.45,3310.0625
0.46,3428.614
0.47000000000000003,3542.8232000000003
0.48,3681.554
0.49,3794.6165
0.5,3925.7
0.51,4029.0481999999997
0.52,4115.770399999999
0.53,4374.540700000001
0.54,4579.029800000002
0.55,4823.689000000001
0.56,4960.748800000001
0.5700000000000001,5139.9788
0.58,5313.3168
0.59,5555.328299999999
0.6,5819.232
0.61,6082.5118
0.62,6291.634599999999
0.63,6543.8076
0.64,6723.185600000001
0.65,7000.1320000000005
0.66,7292.647400000001
0.67,7482.549800000001
0.68,7643.742800000001
0.6900000000000001,7977.047000000002
0.7000000000000001,8311.101
0.71,8537.4106
0.72,8701.5808
0.73,8911.4841
0.74,9240.485999999999
0.75,9482.9825
0.76,9875.8544
0.77,10229.5846
0.78,10580.559000000001
0.79,11164.791600000002
0.8,11574.972000000002
0.81,11890.485600000004
0.8200000000000001,12278.107000000004
0.8300000000000001,12864.5877
0.84,13134.884
0.85,13740.903499999991
0.86,14664.8102
0.87,15013.7975
0.88,15499.8996
0.89,16291.992299999998
0.9,16910.99
0.91,17463.740300000005
0.92,17971.004
0.93,18954.7242
0.9400000000000001,20517.265400000008
0.9500000000000001,21896.352000000006
0.96,22866.200799999988
0.97,24216.3777
0.98,26030.989599999994
0.99,27908.441299999995
1,33973.23
