q,ic50
0,10.18
0.01,48.244499999999995
0.02,56.1572
0.03,90.1906
0.04,106.3536
0.05,127.20250000000001
0.06,139.3216
0.07,155.31040000000002
0.08,189.70760000000004
0.09,219.3004
0.1,260.695
0.11,288.9585
0.12,313.64160000000004
0.13,338.88649999999996
0.14,361.744
0.15,387.397
0.16,408.29359999999997
0.17,431.5075000000001
0.18,461.1859999999999
0.19,492.3716
0.2,530.066
0.21,550.4051999999999
0.22,570.7332
0.23,583.3261
0.24,606.7647999999999
0.25,639.3
0.26,679.3578
0.27,718.2278000000001
0.28,767.5428000000002
0.29,795.4540000000001
0.3,831.6049999999999
0.31,868.4788
0.32,895.446
0.33,933.8405
0.34,1005.7626000000002
0.35000000000000003,1040.8265
0.36,1086.9948
0.37,1144.9300999999998
0.38,1175.766
0.39,1219.5733
0.4,1319.42
0.41000000000000003,1357.1097000000004
0.42,1383.7522
0.43,1472.2869999999998
0.44,1524.4296
0.45,1592.3445000000002
0.46,1663.1452000000002
0.47000000000000003,1750.7925
0.48,1821.2567999999999
0.49,1865.1888
0.5,1939.2649999999999
0.51,2053.8062
0.52,2123.8636
0.53,2238.2104
0.54,2301.0476
0.55,2373.138500000001
0.56,2509.9848000000006
0.5700000000000001,2583.5647
0.58,2670.0507999999995
0.59,2764.0470999999993
0.6,2860.412
0.61,3023.6409000000003
0.62,3160.3232
0.63,3230.7828
0.64,3320.995200000001
0.65,3439.688000000001
0.66,3561.1126000000004
0.67,3645.7187000000013
0.68,3815.6024000000007
0.6900000000000001,3979.744700000001
0.7000000000000001,4148.779
0.71,4249.8472
0.72,4461.0808
0.73,4653.0962
0.74,4965.2426
0.75,5087.8875
0.76,5325.5204
0.77,5565.5151000000005
0.78,5919.599000000002
0.79,6192.4609
0.8,6541.484
0.81,6830.110900000002
0.8200000000000001,7190.9776
0.8300000000000001,7678.9427000000005
0.84,7984.738399999998
0.85,8577.747
0.86,8918.7254
0.87,9965.4495
0.88,10937.0756
0.89,11903.1303
0.9,12515.215
0.91,13331.0288
0.92,13768.699600000002
0.93,14476.49330000001
0.9400000000000001,15026.522200000005
0.9500000000000001,16326.615
0.96,17302.88039999999
0.97,19544.568799999994
0.98,21604.24719999999
0.99,24264.7271
1,31741.15
