q,ic50
0,230.92
0.01,924.7280000000001
0.02,1268.0443999999998
0.03,1526.342
0.04,1624.7176
0.05,1726.745
0.06,1889.952
0.07,1957.5790000000002
0.08,2126.104
0.09,2240.8821000000003
0.1,2285.2380000000003
0.11,2394.3683
0.12,2511.6376
0.13,2624.7938
0.14,2732.918800000001
0.15,2863.0629999999996
0.16,2922.5716
0.17,2987.9632
0.18,3053.5904
0.19,3116.3682
0.2,3209.6620000000003
0.21,3317.3012
0.22,3457.1534
0.23,3583.4221
0.24,3705.4776
0.25,3821.2074999999995
0.26,3895.4426000000003
0.27,4011.3977
0.28,4091.3892000000005
0.29,4188.508400000001
0.3,4230.414999999999
0.31,4305.3940999999995
0.32,4469.0468
0.33,4553.4634
0.34,4682.4718
0.35000000000000003,4795.543500000001
0.36,4899.196
0.37,5064.0956
0.38,5120.8946
0.39,5289.5728
0.4,5380.998
0.41000000000000003,5439.3781
0.42,5532.778399999999
0.43,5622.0453
0.44,5775.3888
0.45,5857.8985
0.46,6001.836200000001
0.47000000000000003,6115.5707
0.48,6211.650799999999
0.49,6402.6167000000005
0.5,6561.594999999999
0.51,6745.0787
0.52,6876.029200000001
0.53,7110.651900000001
0.54,7234.938400000001
0.55,7390.822000000001
0.56,7552.7768
0.5700000000000001,7680.541400000001
0.58,7833.454999999999
0.59,7933.339
0.6,8105.84
0.61,8262.8388
0.62,8431.918
0.63,8633.7819
0.64,8786.918800000001
0.65,8962.272
0.66,9145.785000000002
0.67,9262.884
0.68,9437.235999999999
0.6900000000000001,9538.5918
0.7000000000000001,9771.602000000003
0.71,9994.0664
0.72,10190.538
0.73,10410.2831
0.74,10590.965400000001
0.75,10700.1075
0.76,10879.5512
0.77,11046.0098
0.78,11358.337800000001
0.79,11779.679300000002
0.8,12041.601999999999
0.81,12347.638
0.8200000000000001,12569.979600000002
0.8300000000000001,12844.7703
0.84,13313.6068
0.85,13591.8285
0.86,14031.884600000001
0.87,14419.6795
0.88,14765.918
0.89,15651.040500000001
0.9,16334.502
0.91,17069.5986
0.92,17628.819200000005
0.93,18112.117600000005
0.9400000000000001,19316.055400000005
0.9500000000000001,20085.906000000003
0.96,20915.585199999998
0.97,22603.58069999999
0.98,24485.5814
0.99,26061.750999999997
1,31743.21
