q,ic50
0,137.5
0.01,377.2695
0.02,478.2332
0.03,544.8782
0.04,667.8111999999999
0.05,769.6525
0.06,857.085
0.07,909.2280000000001
0.08,955.3040000000001
0.09,1070.6636
0.1,1128.974
0.11,1215.1058
0.12,1320.7531999999999
0.13,1368.3677
0.14,1496.3252000000002
0.15,1580.713
0.16,1628.6492
0.17,1740.1487000000002
0.18,1827.5303999999999
0.19,1912.1735
0.2,1973.546
0.21,2030.2233999999999
0.22,2087.1994
0.23,2172.0081
0.24,2267.0044
0.25,2306.3875
0.26,2428.2222
0.27,2507.7808
0.28,2670.4872
0.29,2726.1049000000003
0.3,2830.247
0.31,2976.2421
0.32,3090.5044000000003
0.33,3184.9424
0.34,3225.9534000000003
0.35000000000000003,3328.0344999999998
0.36,3419.9064
0.37,3584.2165
0.38,3792.9658
0.39,3955.5196
0.4,4129.244000000001
0.41000000000000003,4189.165600000001
0.42,4407.785599999999
0.43,4574.1630000000005
0.44,4668.5848000000005
0.45,4847.162
0.46,4971.545400000001
0.47000000000000003,5122.3877
0.48,5297.3012
0.49,5458.3112
0.5,5678.4349999999995
0.51,5817.5626
0.52,6072.942
0.53,6269.411100000001
0.54,6461.168800000001
0.55,6674.640000000001
0.56,6865.751200000002
0.5700000000000001,6994.938
0.58,7270.847400000001
0.59,7466.7094
0.6,7768.853999999999
0.61,8023.2461
0.62,8283.538
0.63,8603.4953
0.64,9010.8132
0.65,9272.847000000002
0.66,9769.376800000002
0.67,10009.9657
0.68,10514.69
0.6900000000000001,10810.331700000002
0.7000000000000001,11055.591000000002
0.71,11473.335799999999
0.72,11699.2864
0.73,11993.2156
0.74,12440.691999999997
0.75,12926.81
0.76,13375.492
0.77,13752.719600000002
0.78,14128.2734
0.79,14802.0926
0.8,15239.888
0.81,15569.067200000001
0.8200000000000001,15977.436800000007
0.8300000000000001,16306.9397
0.84,16728.2588
0.85,17213.940499999997
0.86,17840.2602
0.87,18398.6989
0.88,19102.4772
0.89,19889.0747
0.9,20457.666000000005
0.91,21132.328
0.92,21763.115999999998
0.93,22989.919700000002
0.9400000000000001,23892.217
0.9500000000000001,24451.941000000003
0.96,25486.763999999996
0.97,26305.392299999992
0.98,28427.755199999992
0.99,31469.691799999993
1,36678.39
