q,ic50
0,130.04
0.01,276.16100000000006
0.02,362.15119999999996
0.03,449.412
0.04,567.5576
0.05,673.5685000000001
0.06,730.1402
0.07,780.9856000000001
0.08,854.7028
0.09,927.8154999999999
0.1,996.418
0.11,1071.6207
0.12,1149.2788
0.13,1218.3163000000002
0.14,1272.3032
0.15,1324.9375
0.16,1412.8824000000002
0.17,1448.9977000000001
0.18,1502.6456
0.19,1538.1452000000002
0.2,1597.7920000000001
0.21,1660.4068
0.22,1726.9851999999998
0.23,1811.9261999999999
0.24,1866.1388
0.25,1934.5049999999999
0.26,2038.5918000000001
0.27,2089.3101
0.28,2148.5076
0.29,2238.7416999999996
0.3,2349.5989999999997
0.31,2436.8607
0.32,2479.2392
0.33,2551.2221000000004
0.34,2621.3166
0.35000000000000003,2683.659
0.36,2772.9076
0.37,2893.2252999999996
0.38,2966.7502000000004
0.39,3018.3791
0.4,3120.088
0.41000000000000003,3234.8790000000004
0.42,3329.5876
0.43,3421.5645999999997
0.44,3548.9028
0.45,3674.9505
0.46,3746.15
0.47000000000000003,3824.2781999999997
0.48,3937.1723999999995
0.49,4077.2725
0.5,4219.085
0.51,4371.6734
0.52,4594.0168
0.53,4673.423000000001
0.54,4779.924800000001
0.55,4890.793500000001
0.56,5026.1668
0.5700000000000001,5164.972500000003
0.58,5300.3616
0.59,5377.1203000000005
0.6,5499.766
0.61,5681.3868999999995
0.62,5769.8984
0.63,5915.5243
0.64,5970.5128
0.65,6092.111000000001
0.66,6205.126200000001
0.67,6372.0308000000005
0.68,6686.160000000001
0.6900000000000001,6841.613000000003
0.7000000000000001,6945.952000000001
0.71,7171.9488
0.72,7360.212799999999
0.73,7574.7201
0.74,7740.5674
0.75,7939.0599999999995
0.76,8092.002
0.77,8249.7331
0.78,8598.2796
0.79,8722.8207
0.8,8927.046000000002
0.81,9240.785
0.8200000000000001,9520.112400000005
0.8300000000000001,9840.276300000001
0.84,10454.178399999999
0.85,10960.253999999997
0.86,11381.156999999997
0.87,11731.130599999999
0.88,12110.8956
0.89,12590.509900000001
0.9,12821.548
0.91,13243.469299999999
0.92,13918.198400000001
0.93,14722.2116
0.9400000000000001,15223.793200000002
0.9500000000000001,16141.621000000012
0.96,17631.386799999993
0.97,18967.039
0.98,20975.774
0.99,22337.1835
1,29779.83
