q,ic50
0,33.23
0.01,152.19619999999998
0.02,198.2866
0.03,276.6658
0.04,331.0552
0.05,379.394
0.06,432.282
0.07,504.1659
0.08,567.6043999999999
0.09,618.9805
0.1,668.513
0.11,738.7248
0.12,779.6336
0.13,816.3767
0.14,848.2624000000001
0.15,883.1409999999998
0.16,943.456
0.17,986.2246000000001
0.18,1046.0739999999998
0.19,1111.4914999999999
0.2,1179.19
0.21,1217.8222
0.22,1356.5837999999999
0.23,1425.2230000000002
0.24,1514.7631999999999
0.25,1563.6625
0.26,1622.3478000000002
0.27,1694.0854
0.28,1764.8624000000004
0.29,1833.5665
0.3,1878.631
0.31,1971.2657999999997
0.32,2039.7740000000001
0.33,2110.4264000000003
0.34,2191.1148
0.35000000000000003,2286.5830000000005
0.36,2368.5283999999997
0.37,2440.6971
0.38,2528.0786
0.39,2602.0628000000006
0.4,2687.5280000000007
0.41000000000000003,2763.5878000000002
0.42,2812.5032
0.43,2880.487
0.44,3019.6796
0.45,3093.495
0.46,3218.392
0.47000000000000003,3296.17
0.48,3412.4224
0.49,3454.4709000000003
0.5,3557.18
0.51,3731.4237000000003
0.52,3805.3936000000003
0.53,3921.6809
0.54,4001.865600000001
0.55,4167.62
0.56,4267.954800000001
0.5700000000000001,4445.165800000004
0.58,4620.610199999999
0.59,4793.2667
0.6,4921.975999999999
0.61,5068.6350999999995
0.62,5206.01
0.63,5369.121800000001
0.64,5635.7924
0.65,5802.3535
0.66,5977.4498
0.67,6172.6679
0.68,6397.852800000002
0.6900000000000001,6641.915
0.7000000000000001,6798.304000000002
0.71,7155.4367999999995
0.72,7292.534
0.73,7550.7685
0.74,7723.2210000000005
0.75,8008.78
0.76,8208.2072
0.77,8387.982100000001
0.78,8627.034
0.79,8926.686400000002
0.8,9182.470000000001
0.81,9518.217600000002
0.8200000000000001,9858.564800000004
0.8300000000000001,10236.944200000004
0.84,10705.6624
0.85,11162.857999999998
0.86,11565.306599999998
0.87,12057.128200000001
0.88,12422.7364
0.89,12968.1558
0.9,13678.570000000003
0.91,14411.0138
0.92,15368.9176
0.93,16444.138100000007
0.9400000000000001,17243.228200000005
0.9500000000000001,18200.053000000004
0.96,19165.725199999997
0.97,20086.60979999999
0.98,21515.363199999996
0.99,24966.9532
1,35484.68
