q,ic50
0,83.31
0.01,321.3514
0.02,429.9472
0.03,506.8673
0.04,567.1231999999999
0.05,650.449
0.06,727.4866
0.07,788.9044
0.08,865.5372000000001
0.09,924.8097
0.1,992.953
0.11,1108.5014999999999
0.12,1176.5336000000002
0.13,1274.9123
0.14,1379.3332000000003
0.15,1435.5304999999998
0.16,1561.0392000000002
0.17,1684.7987000000003
0.18,1778.3669999999997
0.19,1971.5122000000001
0.2,2143.7080000000005
0.21,2308.0522
0.22,2403.1732
0.23,2519.7757
0.24,2596.1656000000003
0.25,2747.115
0.26,2872.5008
0.27,3052.064900000001
0.28,3198.2356
0.29,3330.9267999999997
0.3,3537.947
0.31,3739.428
0.32,3931.9752
0.33,4012.6278
0.34,4196.7762
0.35000000000000003,4314.332
0.36,4436.4684
0.37,4664.9976
0.38,4797.3338
0.39,4948.6048
0.4,5186.700000000001
0.41000000000000003,5454.393900000001
0.42,5639.2568
0.43,5877.216700000001
0.44,6008.8092
0.45,6339.416
0.46,6472.647200000001
0.47000000000000003,6714.439899999999
0.48,6887.869999999999
0.49,7095.3555
0.5,7329.594999999999
0.51,7675.951300000001
0.52,7900.439600000001
0.53,8093.4509
0.54,8239.387800000002
0.55,8477.367000000002
0.56,8674.536800000009
0.5700000000000001,8880.498600000003
0.58,9125.7768
0.59,9448.0991
0.6,9718.402
0.61,9889.6482
0.62,10127.7822
0.63,10428.718200000001
0.64,10711.6656
0.65,11029.555
0.66,11236.2872
0.67,11471.382100000003
0.68,11733.800800000005
0.6900000000000001,12306.196100000005
0.7000000000000001,12749.983000000004
0.71,13006.919699999999
0.72,13278.670399999999
0.73,13664.856099999999
0.74,14151.47
0.75,14742.175000000001
0.76,15055.178399999999
0.77,15422.293300000001
0.78,15822.155400000003
0.79,16106.583200000001
0.8,16435.016000000003
0.81,16725.745600000002
0.8200000000000001,17318.9532
0.8300000000000001,17585.0322
0.84,17990.049199999998
0.85,18478.45
0.86,18847.343
0.87,19383.4021
0.88,20011.184
0.89,20486.202200000003
0.9,20869.914
0.91,21495.000700000004
0.92,21934.2232
0.93,22390.6567
0.9400000000000001,23241.984600000003
0.9500000000000001,23667.2275
0.96,24674.4544
0.97,26169.7215
0.98,27341.634999999995
0.99,29618.1172
1,33371.74
