q,ic50
0,1211.12
0.01,2572.7263000000003
0.02,3085.0334000000003
0.03,3526.202
0.04,3966.1695999999997
0.05,4194.298999999999
0.06,4372.357599999999
0.07,4723.581
0.08,4972.8184
0.09,5226.3116
0.1,5402.768
0.11,5545.088000000001
0.12,5740.5596
0.13,5865.0224
0.14,6044.1962
0.15,6205.8949999999995
0.16,6362.4244
0.17,6628.2942
0.18,6763.5442
0.19,6888.7862000000005
0.2,7161.354000000001
0.21,7253.1694
0.22,7408.41
0.23,7569.3701
0.24,7714.586799999999
0.25,7809.3150000000005
0.26,7898.7304
0.27,8080.8561
0.28,8246.9192
0.29,8405.901
0.3,8593.377
0.31,8793.8342
0.32,9027.6836
0.33,9126.0133
0.34,9278.3686
0.35000000000000003,9411.9945
0.36,9518.9056
0.37,9647.347099999999
0.38,9783.5892
0.39,9935.708200000001
0.4,10073.87
0.41000000000000003,10253.8049
0.42,10345.6762
0.43,10473.2349
0.44,10601.567200000001
0.45,10737.4735
0.46,10830.1026
0.47000000000000003,10931.8915
0.48,11198.5236
0.49,11303.9707
0.5,11477.01
0.51,11654.6643
0.52,11752.991600000001
0.53,11925.284800000001
0.54,12036.583600000002
0.55,12144.973000000002
0.56,12320.117600000001
0.5700000000000001,12553.8682
0.58,12820.345
0.59,13064.884299999998
0.6,13319.716
0.61,13575.544399999999
0.62,13709.229800000001
0.63,14009.579000000002
0.64,14225.357600000001
0.65,14446.626999999999
0.66,14644.386400000001
0.67,14853.282300000003
0.68,15143.5972
0.6900000000000001,15342.7849
0.7000000000000001,15646.668000000001
0.71,15921.036099999998
0.72,16294.589999999998
0.73,16418.8213
0.74,16635.2244
0.75,16888.844999999998
0.76,17211.6144
0.77,17557.2824
0.78,17807.4676
0.79,17995.0471
0.8,18258.49
0.81,18497.1458
0.8200000000000001,18907.1436
0.8300000000000001,19232.546800000004
0.84,19605.615999999998
0.85,19949.8445
0.86,20117.7772
0.87,20462.488900000004
0.88,20764.226400000003
0.89,21210.9252
0.9,21675.986
0.91,22388.5348
0.92,23223.7604
0.93,23692.3226
0.9400000000000001,24312.4646
0.9500000000000001,25077.120000000003
0.96,26399.1736
0.97,27704.391899999995
0.98,28750.821799999998
0.99,30381.538399999998
1,37250.71
