q,ic50
0,170.12
0.01,410.5286
0.02,696.4634
0.03,751.9941
0.04,851.9592
0.05,1005.0055000000001
0.06,1140.6504
0.07,1215.3339999999998
0.08,1350.178
0.09,1449.6117000000002
0.1,1528.529
0.11,1608.4171
0.12,1689.0847999999999
0.13,1787.9044000000004
0.14,1870.8118
0.15,1917.8469999999998
0.16,2014.5444
0.17,2084.6888000000004
0.18,2146.4482
0.19,2251.8284
0.2,2340.338
0.21,2402.1474
0.22,2498.9746
0.23,2578.6035
0.24,2660.7424
0.25,2738.03
0.26,2783.7426
0.27,2897.2689
0.28,2985.1424000000006
0.29,3104.9782
0.3,3241.523
0.31,3351.6369999999997
0.32,3446.0888000000004
0.33,3563.4714000000004
0.34,3648.63
0.35000000000000003,3726.0345
0.36,3789.5452000000005
0.37,3877.4289
0.38,3966.6264
0.39,4081.1034
0.4,4239.764
0.41000000000000003,4317.488700000001
0.42,4431.1366
0.43,4565.4338
0.44,4659.2468
0.45,4795.7305
0.46,4941.498600000001
0.47000000000000003,5052.5028999999995
0.48,5150.6988
0.49,5366.6464
0.5,5568.555
0.51,5675.9145
0.52,5780.130000000001
0.53,5971.594800000001
0.54,6087.2536
0.55,6173.6615
0.56,6236.6432
0.5700000000000001,6331.0625
0.58,6511.5748
0.59,6626.146199999999
0.6,6795.454
0.61,6942.272499999999
0.62,7067.936599999999
0.63,7217.0089
0.64,7351.970400000002
0.65,7518.6755
0.66,7706.4128
0.67,7789.851700000001
0.68,7920.332
0.6900000000000001,8025.497400000001
0.7000000000000001,8216.491000000002
0.71,8350.1376
0.72,8465.464399999999
0.73,8753.5069
0.74,8933.5766
0.75,9200.425
0.76,9350.1992
0.77,9539.466
0.78,9764.296600000001
0.79,9996.408800000001
0.8,10225.592
0.81,10672.4177
0.8200000000000001,10964.4874
0.8300000000000001,11277.967200000001
0.84,11569.531599999998
0.85,11790.483
0.86,12000.535
0.87,12233.7568
0.88,12701.7728
0.89,13103.431800000002
0.9,13793.829000000002
0.91,14274.013500000003
0.92,14722.978000000001
0.93,15304.9158
0.9400000000000001,16003.665200000001
0.9500000000000001,16699.676
0.96,17685.628800000002
0.97,18552.741299999998
0.98,18848.506400000002
0.99,20289.139199999998
1,27140
