q,ic50
0,117.85
0.01,247.2926
0.02,309.9926
0.03,415.1686
0.04,478.15160000000003
0.05,556.6780000000001
0.06,593.3636
0.07,636.7033000000001
0.08,710.5132000000001
0.09,754.5273000000001
0.1,790.067
0.11,826.9642
0.12,874.2203999999999
0.13,913.989
0.14,943.1226000000001
0.15,970.9909999999999
0.16,1017.8556
0.17,1088.2087999999999
0.18,1122.5758
0.19,1166.8047000000001
0.2,1221.2480000000003
0.21,1279.8959
0.22,1365.6914
0.23,1452.0254
0.24,1550.454
0.25,1602.2575000000002
0.26,1677.1672
0.27,1730.4370000000001
0.28,1788.2868
0.29,1864.4556999999995
0.3,1949.7409999999995
0.31,1992.2291999999998
0.32,2059.5964000000004
0.33,2108.3652
0.34,2232.6776
0.35000000000000003,2338.1255
0.36,2443.3475999999996
0.37,2528.0381
0.38,2577.7278
0.39,2644.3055999999997
0.4,2712.46
0.41000000000000003,2872.9405000000006
0.42,2977.6548
0.43,3096.1705
0.44,3216.328
0.45,3345.5240000000003
0.46,3431.1382000000003
0.47000000000000003,3531.5557000000003
0.48,3639.8608
0.49,3778.8034
0.5,3900.01
0.51,4028.3196000000003
0.52,4169.369200000001
0.53,4317.3292
0.54,4472.4322
0.55,4643.097500000001
0.56,4829.354800000001
0.5700000000000001,5145.194700000002
0.58,5312.283399999998
0.59,5497.564
0.6,5724.722
0.61,5898.846799999999
0.62,6062.7714
0.63,6249.4185
0.64,6465.9528
0.65,6597.632
0.66,6887.5344000000005
0.67,7204.9158
0.68,7460.2980000000025
0.6900000000000001,7706.1408
0.7000000000000001,7861.749000000001
0.71,8261.127799999998
0.72,8563.238
0.73,8889.875399999999
0.74,9327.9186
0.75,9523.067500000001
0.76,9973.4672
0.77,10105.4315
0.78,10443.451799999999
0.79,10816.174700000003
0.8,11109.760000000002
0.81,11652.512200000001
0.8200000000000001,12126.779600000002
0.8300000000000001,12671.502100000002
0.84,13372.6824
0.85,13797.221499999998
0.86,14303.1922
0.87,15314.9547
0.88,15704.0484
0.89,16673.9879
0.9,17462.296
0.91,18141.4128
0.92,18870.534
0.93,20432.1726
0.9400000000000001,21016.320000000014
0.9500000000000001,21833.221000000012
0.96,22441.380799999995
0.97,24574.323
0.98,26936.10499999999
0.99,29513.168399999995
1,34622.26
