q,ic50
0,684.48
0.01,1603.7636
0.02,2293.7953999999995
0.03,2889.5868
0.04,3290.0984
0.05,3608.4635000000003
0.06,3886.2653999999998
0.07,4306.260700000001
0.08,4581.950400000001
0.09,4796.012000000001
0.1,4999.74
0.11,5190.5895
0.12,5573.2136
0.13,5810.4839
0.14,6173.3306
0.15,6369.1845
0.16,6601.4924
0.17,6807.9473
0.18,7141.6352
0.19,7452.6673
0.2,7699.636
0.21,7911.709399999999
0.22,8306.0108
0.23,8579.214100000001
0.24,8857.239599999999
0.25,9069.147500000001
0.26,9263.1134
0.27,9402.1428
0.28,9631.2808
0.29,9860.3419
0.3,10147.728
0.31,10531.7304
0.32,10816.8452
0.33,11040.2712
0.34,11284.791799999999
0.35000000000000003,11546.503499999999
0.36,11868.4104
0.37,12237.4486
0.38,12492.8466
0.39,12658.7805
0.4,13038.602
0.41000000000000003,13287.4297
0.42,13582.3256
0.43,13757.8193
0.44,13908.499200000002
0.45,14113.085500000001
0.46,14345.0216
0.47000000000000003,14718.2361
0.48,14974.2176
0.49,15435.1987
0.5,15914.85
0.51,16142.4415
0.52,16399.6288
0.53,16763.144200000002
0.54,17130.0326
0.55,17455.825
0.56,17839.4516
0.5700000000000001,18061.119
0.58,18343.545
0.59,18591.368899999998
0.6,18887.588
0.61,19324.6465
0.62,19589.980799999998
0.63,20028.7055
0.64,20244.574
0.65,20756.8905
0.66,21088.924000000003
0.67,21547.5458
0.68,21990.5988
0.6900000000000001,22308.1629
0.7000000000000001,22576.057
0.71,22912.9845
0.72,23305.905999999995
0.73,23702.9844
0.74,24106.017200000002
0.75,24499.45
0.76,24821.7308
0.77,25306.3239
0.78,25812.0296
0.79,26408.854199999998
0.8,26771.192000000003
0.81,27310.2963
0.8200000000000001,27728.771800000002
0.8300000000000001,28043.9609
0.84,28536.6636
0.85,29109.2565
0.86,29786.898400000002
0.87,30542.977899999998
0.88,31268.9844
0.89,31847.896399999998
0.9,32487.805
0.91,33061.4005
0.92,33708.1004
0.93,34606.5088
0.9400000000000001,35334.7854
0.9500000000000001,36132.28600000001
0.96,36565.3584
0.97,37303.3944
0.98,38235.8834
0.99,40422.401
1,43061.25
