q,ic50
0,149.78
0.01,1024.789
0.02,1283.091
0.03,1724.4675
0.04,2018.6484
0.05,2249.809
0.06,2496.4624000000003
0.07,2703.9883
0.08,3015.3784
0.09,3200.3459
0.1,3493.4500000000003
0.11,3753.7942000000003
0.12,3956.412
0.13,4131.1206
0.14,4295.9598
0.15,4492.4205
0.16,4740.0712
0.17,4981.5553
0.18,5206.2882
0.19,5358.8929
0.2,5684.478
0.21,5879.854600000001
0.22,6018.5402
0.23,6313.9184000000005
0.24,6612.107599999999
0.25,6728.3550000000005
0.26,6942.2076
0.27,7028.4436000000005
0.28,7156.4151999999995
0.29,7561.801299999999
0.3,7840.878
0.31,8074.0516
0.32,8391.8
0.33,8710.625800000002
0.34,9054.970400000002
0.35000000000000003,9336.6605
0.36,9623.048399999998
0.37,9800.3351
0.38,10017.1578
0.39,10269.5342
0.4,10552.586000000001
0.41000000000000003,10787.887200000003
0.42,11073.2566
0.43,11349.8137
0.44,11573.7992
0.45,11878.463
0.46,12182.6194
0.47000000000000003,12559.6197
0.48,12788.200799999999
0.49,13198.9277
0.5,13505.335
0.51,13818.0701
0.52,14080.564
0.53,14295.5203
0.54,14553.7582
0.55,14693.942000000003
0.56,14934.226400000003
0.5700000000000001,15313.9635
0.58,15761.388399999998
0.59,15982.1269
0.6,16180.184
0.61,16525.0162
0.62,16754.035600000003
0.63,17211.3649
0.64,17622.5564
0.65,17938.1765
0.66,18221.8544
0.67,18805.222500000003
0.68,19098.2864
0.6900000000000001,19463.628000000004
0.7000000000000001,19721.74000000001
0.71,20057.3749
0.72,20358.9604
0.73,20648.3891
0.74,20971.3138
0.75,21370.4675
0.76,21846.196799999998
0.77,22469.6468
0.78,22935.4576
0.79,23502.927900000002
0.8,24044.984
0.81,24562.8839
0.8200000000000001,24911.533600000002
0.8300000000000001,25608.154000000002
0.84,26151.594800000003
0.85,26681.516499999998
0.86,27237.334799999997
0.87,27576.518699999997
0.88,28035.4104
0.89,28506.2878
0.9,28980.615
0.91,29752.778599999998
0.92,30263.354000000003
0.93,30860.7869
0.9400000000000001,31816.37580000001
0.9500000000000001,32717.135000000017
0.96,33976.8764
0.97,34892.2641
0.98,35940.6276
0.99,38645.80269999999
1,41287.8
