q,ic50
0,347.49
0.01,585.2274
0.02,676.6388
0.03,757.5334
0.04,815.5024
0.05,889.9340000000001
0.06,961.1555999999999
0.07,1022.8987
0.08,1044.1276000000003
0.09,1078.6707
0.1,1118.928
0.11,1154.0579000000002
0.12,1199.5575999999999
0.13,1248.8403
0.14,1278.3384
0.15,1306.1349999999998
0.16,1334.758
0.17,1369.0174000000002
0.18,1401.8378
0.19,1432.5041999999999
0.2,1483.004
0.21,1538.5554
0.22,1597.9858
0.23,1645.9947
0.24,1700.3455999999999
0.25,1733.8925
0.26,1781.9892
0.27,1827.4761
0.28,1877.7984000000001
0.29,1920.8990999999999
0.3,1966.659
0.31,2009.4010999999998
0.32,2078.392
0.33,2152.3969
0.34,2244.287800000001
0.35000000000000003,2312.8545000000004
0.36,2338.6444
0.37,2382.8889
0.38,2438.6459999999997
0.39,2502.6195
0.4,2566.126
0.41000000000000003,2626.7667
0.42,2693.7898
0.43,2744.7981
0.44,2832.8428000000004
0.45,2886.9915
0.46,2946.7114
0.47000000000000003,3004.1108000000004
0.48,3076.9984000000004
0.49,3126.4979999999996
0.5,3183.49
0.51,3225.4302000000002
0.52,3340.5712000000003
0.53,3398.8334000000004
0.54,3477.006400000001
0.55,3556.871
0.56,3648.4324
0.5700000000000001,3770.0351
0.58,3821.0153999999998
0.59,3944.7012999999997
0.6,4025.1299999999997
0.61,4122.5417
0.62,4208.8796
0.63,4327.3369999999995
0.64,4415.9316
0.65,4549.950000000001
0.66,4627.7996
0.67,4746.0036
0.68,4828.161200000001
0.6900000000000001,4999.729400000001
0.7000000000000001,5119.187
0.71,5311.587799999999
0.72,5548.3596
0.73,5792.503999999999
0.74,5957.6194000000005
0.75,6119.995
0.76,6189.9264
0.77,6279.1049
0.78,6376.453800000001
0.79,6622.247
0.8,6898.706000000002
0.81,7116.910900000001
0.8200000000000001,7255.2448
0.8300000000000001,7511.897100000001
0.84,7789.965199999999
0.85,7978.032999999999
0.86,8275.3476
0.87,8565.6816
0.88,8877.982
0.89,9207.3952
0.9,9826.342
0.91,10146.860500000003
0.92,10480.6792
0.93,10875.9565
0.9400000000000001,11231.487799999999
0.9500000000000001,11685.847000000016
0.96,13247.928799999998
0.97,14396.3449
0.98,15757.147599999997
0.99,17289.911799999998
1,30143.88
