q,ic50
0,517.19
0.01,1009.368
0.02,1373.3334
0.03,1579.1493
0.04,1789.6076
0.05,1926.4755000000002
0.06,2049.7527999999998
0.07,2220.3585000000003
0.08,2342.7099999999996
0.09,2464.4281
0.1,2551.182
0.11,2674.1674
0.12,2800.426
0.13,2898.6111
0.14,2981.382
0.15,3162.7324999999996
0.16,3243.7819999999997
0.17,3333.1533
0.18,3531.8058
0.19,3634.827
0.2,3735.468
0.21,3871.2378
0.22,3968.8708
0.23,4106.260800000001
0.24,4183.8171999999995
0.25,4329.84
0.26,4386.5108
0.27,4431.1882000000005
0.28,4554.736800000001
0.29,4630.908699999999
0.3,4775.713
0.31,4884.817300000001
0.32,5002.4272
0.33,5079.6802
0.34,5157.5524000000005
0.35000000000000003,5277.522500000001
0.36,5360.133599999999
0.37,5477.3267
0.38,5539.2552000000005
0.39,5664.9876
0.4,5729.18
0.41000000000000003,5790.8413
0.42,5938.6468
0.43,6056.7358
0.44,6137.4400000000005
0.45,6273.974
0.46,6385.843800000001
0.47000000000000003,6520.2919999999995
0.48,6625.9832
0.49,6736.3289
0.5,6858.145
0.51,6900.904199999999
0.52,6998.3104
0.53,7137.6642
0.54,7291.469800000001
0.55,7408.6585000000005
0.56,7472.2096
0.5700000000000001,7618.7851
0.58,7700.126399999999
0.59,7847.4084
0.6,8020.374
0.61,8111.7854
0.62,8253.244200000001
0.63,8459.606
0.64,8581.3356
0.65,8678.540500000001
0.66,8853.2222
0.67,9049.5815
0.68,9226.938400000003
0.6900000000000001,9390.142100000001
0.7000000000000001,9496.361
0.71,9619.7377
0.72,9749.7024
0.73,9991.7609
0.74,10251.7906
0.75,10420.3925
0.76,10650.6904
0.77,10809.725300000002
0.78,11052.2188
0.79,11216.183900000002
0.8,11445.672000000002
0.81,11687.2027
0.8200000000000001,11833.096600000003
0.8300000000000001,12222.2957
0.84,12672.7248
0.85,12983.5725
0.86,13295.8292
0.87,13612.5877
0.88,13921.1948
0.89,14160.447
0.9,14587.646
0.91,14955.3636
0.92,15272.759600000003
0.93,15836.1197
0.9400000000000001,16865.4646
0.9500000000000001,17344.9815
0.96,17941.75439999999
0.97,18662.838899999988
0.98,19755.015399999997
0.99,21875.322099999994
1,31567.17
