q,ic50
0,18.94
0.01,45.4473
0.02,66.61019999999999
0.03,95.2477
0.04,103.8772
0.05,117.5545
0.06,145.75599999999997
0.07,168.89960000000002
0.08,187.4352
0.09,206.5431
0.1,221.83300000000003
0.11,238.16770000000002
0.12,259.25759999999997
0.13,276.7229
0.14,293.7288
0.15,308.8385
0.16,320.9712
0.17,341.22029999999995
0.18,374.97159999999997
0.19,390.4338
0.2,409.6
0.21,429.29370000000006
0.22,457.8426
0.23,482.3821
0.24,515.6795999999999
0.25,529.6474999999999
0.26,554.4658000000001
0.27,575.7094000000001
0.28,609.8900000000001
0.29,642.3078999999999
0.3,672.797
0.31,720.283
0.32,751.5324
0.33,815.4481000000001
0.34,847.2678000000001
0.35000000000000003,897.7325000000001
0.36,947.7564
0.37,975.2976000000001
0.38,1024.5348000000001
0.39,1057.7546
0.4,1111.614
0.41000000000000003,1154.8445
0.42,1201.9642
0.43,1249.3168
0.44,1287.9652
0.45,1364.7035
0.46,1442.0286000000003
0.47000000000000003,1549.3834000000002
0.48,1599.976
0.49,1659.9089
0.5,1678.875
0.51,1736.5205
0.52,1784.4776000000002
0.53,1864.2316
0.54,1923.514
0.55,2014.8195000000005
0.56,2100.074000000001
0.5700000000000001,2222.1233
0.58,2284.6193999999996
0.59,2360.6697999999997
0.6,2455.6259999999997
0.61,2542.4518
0.62,2707.8264
0.63,2807.191
0.64,2914.7284
0.65,3040.7445000000007
0.66,3188.438400000001
0.67,3361.3766000000005
0.68,3416.692
0.6900000000000001,3545.7756
0.7000000000000001,3694.3690000000006
0.71,3831.211799999999
0.72,3936.9103999999998
0.73,4047.4973999999997
0.74,4211.874
0.75,4419.125
0.76,4742.464
0.77,4985.3201
0.78,5255.857800000001
0.79,5658.542600000001
0.8,5877.892000000001
0.81,6159.606600000001
0.8200000000000001,6372.092200000001
0.8300000000000001,6639.941600000001
0.84,6862.691199999999
0.85,7203.797
0.86,7854.2292
0.87,8401.1467
0.88,8724.4836
0.89,9396.462899999999
0.9,10015.364000000001
0.91,11136.472800000001
0.92,11990.379600000002
0.93,12493.207600000005
0.9400000000000001,13052.6078
0.9500000000000001,14111.612500000005
0.96,15683.703599999997
0.97,16471.417399999995
0.98,18982.360799999995
0.99,22023.621099999997
1,31480.19
