q,ic50
0,62.16
0.01,134.4003
0.02,198.5048
0.03,248.16099999999997
0.04,293.2912
0.05,333.38000000000005
0.06,373.4162
0.07,423.40220000000005
0.08,476.1092
0.09,502.0051
0.1,549.692
0.11,605.5397
0.12,648.8879999999999
0.13,691.7827000000001
0.14,734.8938000000002
0.15,785.649
0.16,834.5944
0.17,870.4105
0.18,936.6349999999999
0.19,996.8955000000001
0.2,1071.5240000000001
0.21,1119.3727
0.22,1164.8656
0.23,1240.2313000000001
0.24,1317.3256
0.25,1375.7549999999999
0.26,1442.0819999999999
0.27,1500.034
0.28,1566.1216
0.29,1616.3810999999998
0.3,1680.578
0.31,1719.5031
0.32,1777.1948
0.33,1826.922
0.34,1946.2412
0.35000000000000003,1991.0375000000004
0.36,2062.4584
0.37,2137.8265
0.38,2208.2074
0.39,2287.1103000000003
0.4,2367.942
0.41000000000000003,2426.0066
0.42,2485.1155999999996
0.43,2538.6718
0.44,2605.9588
0.45,2759.714500000001
0.46,2858.0706
0.47000000000000003,2924.7206000000006
0.48,3084.734
0.49,3176.3424999999997
0.5,3321.815
0.51,3394.657
0.52,3533.9052
0.53,3710.3739
0.54,3811.0908000000004
0.55,3972.431
0.56,4137.591200000002
0.5700000000000001,4232.120000000002
0.58,4333.3808
0.59,4544.842699999999
0.6,4701.508
0.61,4988.995
0.62,5170.3158
0.63,5412.9803
0.64,5566.0028
0.65,5714.354500000001
0.66,5977.1888
0.67,6247.469000000001
0.68,6468.2840000000015
0.6900000000000001,6790.760000000001
0.7000000000000001,6981.8859999999995
0.71,7310.324399999999
0.72,7539.6096
0.73,7926.3663
0.74,8226.6898
0.75,8505.9225
0.76,8733.1492
0.77,8919.494200000001
0.78,9141.879600000002
0.79,9371.810300000001
0.8,9692.128000000004
0.81,9970.373000000005
0.8200000000000001,10345.950200000005
0.8300000000000001,10654.833700000001
0.84,10876.205999999998
0.85,11383.269499999999
0.86,11929.0832
0.87,12440.6197
0.88,13598.0424
0.89,14090.438
0.9,14736.881000000001
0.91,15527.223600000003
0.92,16351.678000000013
0.93,17833.532300000006
0.9400000000000001,19147.95680000002
0.9500000000000001,20227.451500000003
0.96,21655.757599999997
0.97,23442.927199999984
0.98,25311.646799999995
0.99,27497.4452
1,35236.37
