q,ic50
0,252.09
0.01,532.2009
0.02,741.609
0.03,933.3281999999999
0.04,1120.2308
0.05,1247.703
0.06,1426.6176
0.07,1554.4731
0.08,1749.2035999999998
0.09,1825.1392
0.1,1954.023
0.11,2098.6851
0.12,2235.7487999999994
0.13,2382.9163000000003
0.14,2558.0348000000004
0.15,2672.31
0.16,2813.9116
0.17,2999.2057000000004
0.18,3168.324
0.19,3236.7877
0.2,3361.2960000000003
0.21,3505.7249
0.22,3614.4028
0.23,3802.9123000000004
0.24,3958.3747999999996
0.25,4246.1075
0.26,4369.0382
0.27,4576.4295
0.28,4745.280000000001
0.29,4869.872799999999
0.3,4997.628999999999
0.31,5296.914
0.32,5447.5636
0.33,5628.9171
0.34,5790.662
0.35000000000000003,5933.3525
0.36,6110.191199999999
0.37,6290.7294
0.38,6625.5822
0.39,6796.086200000002
0.4,7020.336
0.41000000000000003,7164.585
0.42,7452.6874
0.43,7619.364
0.44,7778.9256000000005
0.45,7992.209500000001
0.46,8236.1296
0.47000000000000003,8387.3109
0.48,8627.815999999999
0.49,8918.5593
0.5,9244.515
0.51,9457.118
0.52,9880.766
0.53,10031.383300000001
0.54,10338.466
0.55,10667.685000000001
0.56,10974.883600000001
0.5700000000000001,11193.047700000001
0.58,11464.5702
0.59,11609.481
0.6,11907.687999999998
0.61,12332.833299999998
0.62,12660.9404
0.63,12978.0072
0.64,13358.9316
0.65,13647.51
0.66,13982.964600000001
0.67,14240.307400000002
0.68,14394.5076
0.6900000000000001,14759.2172
0.7000000000000001,15369.45500000001
0.71,15617.8289
0.72,15868.595199999996
0.73,16475.969299999997
0.74,16848.837
0.75,17090.1725
0.76,17578.0132
0.77,17988.990400000002
0.78,18409.937200000004
0.79,18871.838200000002
0.8,19290.824
0.81,19799.6917
0.8200000000000001,20183.3244
0.8300000000000001,20662.927399999997
0.84,21207.0364
0.85,21682.0895
0.86,22052.631599999997
0.87,23174.375799999998
0.88,23788.588
0.89,24461.2736
0.9,25191.563000000002
0.91,26078.336200000005
0.92,27242.8452
0.93,27750.032700000003
0.9400000000000001,28317.169600000005
0.9500000000000001,29290.702
0.96,30167.98799999999
0.97,31435.493000000002
0.98,33041.45739999999
0.99,35685.5211
1,39982.12
