q,ic50
0,48.05
0.01,101.4778
0.02,201.981
0.03,304.3092
0.04,370.1172
0.05,399.77299999999997
0.06,504.544
0.07,580.0634
0.08,638.5836
0.09,676.9005999999999
0.1,799.254
0.11,915.2639
0.12,1016.8152
0.13,1093.0157
0.14,1233.1134000000002
0.15,1337.8995
0.16,1435.2924
0.17,1500.4787999999999
0.18,1625.1661999999997
0.19,1740.5412000000001
0.2,1820.3880000000004
0.21,1912.5875999999998
0.22,2062.7684000000004
0.23,2189.6818
0.24,2278.7184
0.25,2469.8275000000003
0.26,2671.8382
0.27,2827.3373
0.28,3027.6040000000003
0.29,3179.6105
0.3,3326.78
0.31,3451.5968999999996
0.32,3587.6044
0.33,3740.1191000000003
0.34,3991.9268000000015
0.35000000000000003,4194.6055
0.36,4279.7411999999995
0.37,4466.67
0.38,4619.34
0.39,4729.8801
0.4,4969.646000000001
0.41000000000000003,5216.0838
0.42,5321.490599999999
0.43,5501.9711
0.44,5653.733200000001
0.45,5750.055
0.46,5867.7876000000015
0.47000000000000003,6032.912200000001
0.48,6275.810799999999
0.49,6517.099
0.5,6714.3099999999995
0.51,7060.0707
0.52,7292.9148000000005
0.53,7515.233400000001
0.54,7751.445800000001
0.55,7930.521000000001
0.56,8084.901200000002
0.5700000000000001,8401.3126
0.58,8776.046399999997
0.59,9134.656899999998
0.6,9423.542
0.61,9811.855299999997
0.62,10179.685599999999
0.63,10478.7105
0.64,10687.276000000002
0.65,11130.358
0.66,11552.32
0.67,11764.8026
0.68,12165.2688
0.6900000000000001,12418.814400000005
0.7000000000000001,12823.531000000004
0.71,13394.4984
0.72,13711.590399999997
0.73,14194.4592
0.74,14630.7462
0.75,15055.859999999999
0.76,15497.1216
0.77,16086.373599999999
0.78,16569.098400000003
0.79,17049.491200000008
0.8,17889.798000000003
0.81,18376.3317
0.8200000000000001,18787.009000000005
0.8300000000000001,19489.2736
0.84,19984.6484
0.85,20224.4055
0.86,21085.417599999997
0.87,21533.392200000002
0.88,21829.1652
0.89,22448.7856
0.9,23114.913
0.91,23821.465500000002
0.92,24321.284400000004
0.93,25243.506100000017
0.9400000000000001,26589.7104
0.9500000000000001,27165.240500000007
0.96,28504.239599999994
0.97,29601.649499999996
0.98,30939.391199999995
0.99,33394.7856
1,38353.32
