q,ic50
0,881.48
0.01,1607.4027000000003
0.02,1954.9134
0.03,2152.3300999999997
0.04,2427.0420000000004
0.05,2562.3985
0.06,2639.6425999999997
0.07,2778.5565
0.08,2963.0948
0.09,3014.8369999999995
0.1,3086.9950000000003
0.11,3261.1290000000004
0.12,3437.5267999999996
0.13,3587.0555000000004
0.14,3735.7190000000005
0.15,3875.5584999999996
0.16,3987.1544000000004
0.17,4145.3616
0.18,4325.3484
0.19,4448.1049
0.2,4567.504
0.21,4656.2543000000005
0.22,4842.034600000001
0.23,5018.9885
0.24,5118.9444
0.25,5203.6275
0.26,5328.7012
0.27,5525.832600000001
0.28,5600.8008
0.29,5738.1512
0.3,5872.811
0.31,5993.7142
0.32,6205.3496000000005
0.33,6290.9692000000005
0.34,6436.6396
0.35000000000000003,6535.879
0.36,6624.3956
0.37,6815.2798
0.38,6981.611199999999
0.39,7110.2981
0.4,7276.424
0.41000000000000003,7385.796100000001
0.42,7501.8658
0.43,7648.987300000001
0.44,7819.4964
0.45,7920.6335
0.46,8036.497799999999
0.47000000000000003,8210.3472
0.48,8399.040399999998
0.49,8521.6845
0.5,8711.185000000001
0.51,8790.7438
0.52,9082.619999999999
0.53,9208.1544
0.54,9373.6316
0.55,9541.871
0.56,9679.0084
0.5700000000000001,9815.322200000002
0.58,10038.9384
0.59,10191.527
0.6,10445.348
0.61,10658.876799999998
0.62,10901.613000000001
0.63,11161.287
0.64,11292.3364
0.65,11467.6445
0.66,11683.202200000002
0.67,11876.9294
0.68,12091.4516
0.6900000000000001,12194.288500000002
0.7000000000000001,12387.139
0.71,12618.054499999998
0.72,12808.084799999999
0.73,13057.041
0.74,13313.168
0.75,13699.2775
0.76,13942.2916
0.77,14203.528500000002
0.78,14408.6152
0.79,14676.620800000004
0.8,15028.658000000001
0.81,15341.224300000005
0.8200000000000001,15831.6254
0.8300000000000001,16114.207300000005
0.84,16487.996
0.85,17043.454499999996
0.86,17376.998199999998
0.87,17907.1191
0.88,18419.4464
0.89,19219.2293
0.9,19904.495000000003
0.91,20224.179200000002
0.92,20685.687200000004
0.93,21585.250900000006
0.9400000000000001,22229.163600000007
0.9500000000000001,23215.3125
0.96,24285.606
0.97,25526.4271
0.98,26848.143
0.99,29616.599599999994
1,37047.73
