q,ic50
0,275.31
0.01,373.1732
0.02,447.6572
0.03,493.1227
0.04,525.5788
0.05,566.0255000000001
0.06,619.9678
0.07,656.3412999999999
0.08,690.1056
0.09,739.5535
0.1,791.6310000000001
0.11,844.5989
0.12,868.7396
0.13,907.7127
0.14,942.8052
0.15,991.1569999999999
0.16,1033.6348
0.17,1073.0748999999998
0.18,1113.1096
0.19,1137.6797000000001
0.2,1151.152
0.21,1183.4106
0.22,1257.5382
0.23,1283.8212
0.24,1311.948
0.25,1365.5925
0.26,1443.646
0.27,1505.9427999999998
0.28,1533.9496
0.29,1558.3752
0.3,1607.2309999999998
0.31,1644.9483
0.32,1693.4128
0.33,1749.9268
0.34,1769.3739999999998
0.35000000000000003,1788.1005
0.36,1829.3020000000001
0.37,1861.9358
0.38,1921.2150000000001
0.39,1992.4886000000001
0.4,2070.76
0.41000000000000003,2104.9093
0.42,2157.4516
0.43,2189.6432
0.44,2235.814
0.45,2303.7275
0.46,2377.8724
0.47000000000000003,2432.2252000000008
0.48,2488.2356
0.49,2585.6994999999997
0.5,2628.1800000000003
0.51,2693.5872
0.52,2724.8091999999997
0.53,2769.6360999999997
0.54,2880.6404000000002
0.55,2948.202
0.56,3023.2572000000005
0.5700000000000001,3193.3820000000014
0.58,3328.3792
0.59,3428.960699999999
0.6,3515.416
0.61,3559.5629999999996
0.62,3618.0290000000005
0.63,3746.6472000000003
0.64,3846.7720000000004
0.65,3966.233
0.66,4036.1400000000003
0.67,4213.493600000002
0.68,4348.7624000000005
0.6900000000000001,4471.221600000002
0.7000000000000001,4584.308000000001
0.71,4694.9666
0.72,4920.681599999998
0.73,5130.6656
0.74,5296.3072
0.75,5510.21
0.76,5702.4104
0.77,5905.7137
0.78,6132.061400000001
0.79,6305.6944
0.8,6445.094000000001
0.81,6731.184300000003
0.8200000000000001,7131.129
0.8300000000000001,7417.6990000000005
0.84,7642.6035999999995
0.85,7955.032499999999
0.86,8621.0268
0.87,8976.411399999999
0.88,9369.8148
0.89,9602.2004
0.9,9935.146
0.91,10540.3897
0.92,11302.344
0.93,11939.793300000001
0.9400000000000001,12644.530200000003
0.9500000000000001,13312.883000000016
0.96,14435.671199999992
0.97,15841.927299999994
0.98,17237.62939999999
0.99,19993.720599999997
1,30668.94
