q,ic50
0,447.84
0.01,682.0917000000001
0.02,959.4388
0.03,1117.4302999999998
0.04,1200.4135999999999
0.05,1347.769
0.06,1464.1915999999999
0.07,1577.6744999999999
0.08,1635.122
0.09,1721.8759
0.1,1806.6630000000002
0.11,1915.683
0.12,1994.5208
0.13,2133.7286
0.14,2226.1800000000003
0.15,2299.2365
0.16,2385.5328
0.17,2459.5721
0.18,2531.8546
0.19,2618.7071
0.2,2744.054
0.21,2851.6448
0.22,2937.0146000000004
0.23,3067.4674
0.24,3150.7944
0.25,3212.7025
0.26,3290.8486
0.27,3403.9127000000003
0.28,3478.2920000000004
0.29,3609.2351999999996
0.3,3696.206
0.31,3763.1175
0.32,3813.6036
0.33,3913.4710999999998
0.34,3990.4606000000003
0.35000000000000003,4072.3990000000003
0.36,4181.6728
0.37,4251.445900000001
0.38,4343.4133999999995
0.39,4452.3089
0.4,4521.158
0.41000000000000003,4630.532700000001
0.42,4771.7173999999995
0.43,4890.0566
0.44,4957.7708
0.45,5021.7315
0.46,5076.1258
0.47000000000000003,5152.8066
0.48,5309.252399999999
0.49,5433.3901
0.5,5587.83
0.51,5640.674499999999
0.52,5735.724
0.53,5851.6584
0.54,6031.587600000001
0.55,6239.694500000002
0.56,6408.668
0.5700000000000001,6467.8959
0.58,6637.013199999999
0.59,6733.706699999999
0.6,6917.908
0.61,7060.910199999999
0.62,7252.7447999999995
0.63,7378.7371
0.64,7531.8764
0.65,7710.635
0.66,7856.982400000001
0.67,8063.9899000000005
0.68,8216.9848
0.6900000000000001,8401.9547
0.7000000000000001,8590.779
0.71,8795.8398
0.72,9057.092799999997
0.73,9417.367699999999
0.74,9618.2734
0.75,9911.98
0.76,10042.157200000001
0.77,10370.565
0.78,10751.7746
0.79,10900.215200000002
0.8,11406.156000000003
0.81,11802.018800000003
0.8200000000000001,11966.0742
0.8300000000000001,12149.929500000007
0.84,12448.2516
0.85,12735.358999999999
0.86,13307.0224
0.87,13639.452700000002
0.88,14064.004
0.89,14515.431999999999
0.9,15007.692000000001
0.91,15656.254400000003
0.92,16266.113600000004
0.93,16814.69650000002
0.9400000000000001,17912.276800000032
0.9500000000000001,19185.90300000001
0.96,20066.4992
0.97,21760.814899999998
0.98,24135.138199999994
0.99,26881.725799999993
1,31473.04
