q,ic50
0,145.21
0.01,269.6802
0.02,405.0696
0.03,494.8307
0.04,545.3588
0.05,632.9155000000001
0.06,725.1956
0.07,780.856
0.08,832.498
0.09,912.9277
0.1,976.115
0.11,1066.3676
0.12,1117.56
0.13,1164.2603000000001
0.14,1223.584
0.15,1294.714
0.16,1369.9664000000002
0.17,1441.6394
0.18,1490.8685999999998
0.19,1579.1687000000002
0.2,1672.1399999999999
0.21,1727.4001
0.22,1830.5636
0.23,1914.2177000000001
0.24,1967.6876
0.25,2014.9675
0.26,2084.856
0.27,2164.9066000000003
0.28,2262.4216
0.29,2325.9188
0.3,2399.619
0.31,2504.589
0.32,2607.5820000000003
0.33,2662.9767
0.34,2778.94
0.35000000000000003,2836.277
0.36,2959.8756
0.37,3025.2142000000003
0.38,3092.4400000000005
0.39,3186.8993
0.4,3330.6319999999996
0.41000000000000003,3391.4552
0.42,3531.3872
0.43,3611.0202
0.44,3722.5248
0.45,3787.8655000000003
0.46,3854.2115999999996
0.47000000000000003,3942.027400000001
0.48,4108.8852
0.49,4282.9149
0.5,4401.545
0.51,4518.0769
0.52,4726.042
0.53,4870.9421
0.54,4955.417800000001
0.55,5131.430000000003
0.56,5289.300000000002
0.5700000000000001,5388.608800000003
0.58,5550.413999999999
0.59,5637.961899999999
0.6,5789.296
0.61,5889.3781
0.62,6017.3598
0.63,6139.581399999999
0.64,6358.5364
0.65,6463.2325
0.66,6582.2866
0.67,6665.0633
0.68,6784.680000000001
0.6900000000000001,6968.411900000001
0.7000000000000001,7177.4760000000015
0.71,7311.950799999999
0.72,7498.3512
0.73,7642.2507000000005
0.74,7806.6542
0.75,8006.7125000000005
0.76,8392.8488
0.77,8614.590900000003
0.78,8948.679199999999
0.79,9218.0526
0.8,9368.544
0.81,9526.7078
0.8200000000000001,9888.895200000003
0.8300000000000001,10142.9513
0.84,10440.228799999999
0.85,10822.135
0.86,11302.1076
0.87,11570.3257
0.88,11837.4624
0.89,12239.398100000002
0.9,12918.027000000004
0.91,14077.7315
0.92,14685.134000000002
0.93,15170.8238
0.9400000000000001,15615.179600000005
0.9500000000000001,16554.97300000001
0.96,17467.5784
0.97,18522.473399999995
0.98,19696.2794
0.99,22876.111599999997
1,29512.32
