q,ic50
0,426.12
0.01,1244.5923
0.02,1477.802
0.03,1645.6014
0.04,1883.2196000000001
0.05,2051.084
0.06,2202.91
0.07,2403.2918000000004
0.08,2550.4300000000003
0.09,2695.6656000000003
0.1,2784.0640000000003
0.11,2900.2236
0.12,3023.2944
0.13,3118.9892000000004
0.14,3262.1230000000005
0.15,3382.0385
0.16,3490.3088000000002
0.17,3654.1575
0.18,3853.9850000000006
0.19,3925.4022
0.2,4032.3460000000005
0.21,4206.7122
0.22,4292.911400000001
0.23,4437.9009
0.24,4527.5548
0.25,4692.8175
0.26,4859.6192
0.27,4943.7708
0.28,5029.852000000001
0.29,5177.0141
0.3,5297.118
0.31,5363.4556
0.32,5452.464400000001
0.33,5522.4081
0.34,5620.4044
0.35000000000000003,5837.6085
0.36,5973.365600000001
0.37,6057.6646
0.38,6143.6692
0.39,6261.3321000000005
0.4,6417.374
0.41000000000000003,6516.2474
0.42,6582.6284
0.43,6721.244000000001
0.44,6864.6248000000005
0.45,7018.1885
0.46,7109.053000000001
0.47000000000000003,7298.6683
0.48,7389.575199999999
0.49,7588.694100000001
0.5,7730.255
0.51,7902.1503999999995
0.52,8118.752400000001
0.53,8287.331400000001
0.54,8403.2316
0.55,8546.076500000001
0.56,8681.4452
0.5700000000000001,9012.9624
0.58,9103.599
0.59,9258.760299999998
0.6,9375.962
0.61,9566.8758
0.62,9779.859600000002
0.63,9954.8603
0.64,10139.9892
0.65,10396.3565
0.66,10560.8448
0.67,10803.716100000001
0.68,10951.056000000004
0.6900000000000001,11193.768300000002
0.7000000000000001,11356.663
0.71,11785.881199999998
0.72,12234.403999999999
0.73,12542.836999999998
0.74,12729.513200000001
0.75,12916.272500000001
0.76,13300.7648
0.77,13658.4152
0.78,13965.7436
0.79,14368.8155
0.8,14634.904
0.81,15063.552000000001
0.8200000000000001,15535.158400000002
0.8300000000000001,15857.356300000003
0.84,16253.145600000002
0.85,16801.13
0.86,17095.7492
0.87,17429.142099999997
0.88,18340.487999999998
0.89,19003.9598
0.9,19556.516000000003
0.91,20179.2049
0.92,20686.119600000005
0.93,21209.270300000007
0.9400000000000001,21630.855000000007
0.9500000000000001,22189.669500000007
0.96,23744.371599999988
0.97,24687.797999999995
0.98,26133.385999999995
0.99,27770.098899999997
1,36220.53
