q,ic50
0,122.63
0.01,475.1323
0.02,687.4222000000001
0.03,960.2753
0.04,1062.2544
0.05,1136.789
0.06,1225.5038
0.07,1401.1981
0.08,1569.6588
0.09,1651.5924999999997
0.1,1858.3790000000001
0.11,2008.0827000000002
0.12,2150.6744000000003
0.13,2375.3892
0.14,2544.3252
0.15,2646.4045
0.16,2823.0035999999996
0.17,2966.2877999999996
0.18,3138.8076
0.19,3303.3332
0.2,3500.3900000000003
0.21,3784.7537
0.22,3916.9236
0.23,4111.2462
0.24,4219.2576
0.25,4349.360000000001
0.26,4475.7568
0.27,4626.0413
0.28,4759.004800000001
0.29,5014.975699999999
0.3,5166.739
0.31,5405.3843
0.32,5635.336
0.33,5911.195200000001
0.34,6118.1786
0.35000000000000003,6377.825500000003
0.36,6575.5284
0.37,6769.2882
0.38,6959.8954
0.39,7249.3743
0.4,7568.866000000001
0.41000000000000003,7846.344500000001
0.42,8053.8408
0.43,8363.0102
0.44,8597.3096
0.45,8845.378999999999
0.46,9196.999600000003
0.47000000000000003,9490.87
0.48,9678.986
0.49,10062.8728
0.5,10385.24
0.51,10650.8758
0.52,10839.0236
0.53,11404.564
0.54,11697.780200000001
0.55,11980.053
0.56,12348.506400000002
0.5700000000000001,12679.8068
0.58,13026.942799999999
0.59,13189.7166
0.6,13464.488
0.61,13759.170699999999
0.62,14024.8114
0.63,14223.498
0.64,14568.6128
0.65,14902.443000000003
0.66,15478.032800000006
0.67,15759.334799999999
0.68,16134.743600000002
0.6900000000000001,16498.172600000005
0.7000000000000001,17025.712
0.71,17287.8746
0.72,17486.765999999996
0.73,17752.8788
0.74,18163.049199999998
0.75,18552.4425
0.76,18912.706000000002
0.77,19196.802499999998
0.78,19586.6118
0.79,20203.922599999998
0.8,20433.712
0.81,20867.333700000003
0.8200000000000001,21253.9978
0.8300000000000001,21669.9961
0.84,22213.1028
0.85,22541.977
0.86,23179.0902
0.87,23576.479199999998
0.88,24114.9324
0.89,24572.3134
0.9,24854.924000000003
0.91,25435.237100000002
0.92,25956.130000000005
0.93,26550.4705
0.9400000000000001,27599.438000000002
0.9500000000000001,28378.865500000007
0.96,29443.134799999996
0.97,30960.659799999998
0.98,31975.6884
0.99,33003.1149
1,37053.74
