q,ic50
0,217.57
0.01,573.7053
0.02,791.8856
0.03,1060.281
0.04,1127.2616
0.05,1266.0295
0.06,1416.6764
0.07,1552.3865000000003
0.08,1710.1712
0.09,1778.8255
0.1,1886.6899999999998
0.11,2027.6683
0.12,2097.3928
0.13,2226.93
0.14,2336.1348000000003
0.15,2433.977
0.16,2588.3776000000003
0.17,2740.478
0.18,2831.4046
0.19,2932.5141999999996
0.2,3159.592
0.21,3332.3506
0.22,3466.7022
0.23,3631.9942
0.24,3772.5752
0.25,3945.5874999999996
0.26,4104.486199999999
0.27,4258.5085
0.28,4464.188800000001
0.29,4562.4493999999995
0.3,4779.111
0.31,5049.2715
0.32,5216.6056
0.33,5461.025700000001
0.34,5586.953799999999
0.35000000000000003,5892.012000000003
0.36,6110.9767999999995
0.37,6243.3141
0.38,6393.942
0.39,6605.433800000001
0.4,6853.222
0.41000000000000003,7097.6692
0.42,7336.424999999999
0.43,7471.0337
0.44,7600.6088
0.45,7809.386
0.46,8075.733600000002
0.47000000000000003,8454.7675
0.48,8647.796799999998
0.49,8899.3063
0.5,9150.81
0.51,9234.014
0.52,9562.648
0.53,10106.796200000003
0.54,10462.3844
0.55,10725.432499999999
0.56,10977.376
0.5700000000000001,11153.559700000002
0.58,11432.52
0.59,11854.3306
0.6,12123.939999999999
0.61,12430.305499999999
0.62,12735.9994
0.63,13071.9823
0.64,13387.882000000001
0.65,14009.698500000002
0.66,14386.640800000001
0.67,14797.1443
0.68,15110.727200000003
0.6900000000000001,15342.304600000003
0.7000000000000001,15505.178000000004
0.71,15798.406799999997
0.72,16083.398399999998
0.73,16583.9244
0.74,16920.756
0.75,17255.915
0.76,17594.318
0.77,18233.0122
0.78,18657.6182
0.79,19041.1728
0.8,19647.958000000002
0.81,20012.6462
0.8200000000000001,20667.0744
0.8300000000000001,20988.278900000005
0.84,21996.904799999997
0.85,22389.417
0.86,23011.243599999998
0.87,23905.5052
0.88,24333.144800000002
0.89,24772.1142
0.9,25632.503000000004
0.91,25978.504200000003
0.92,26342.9236
0.93,27205.7104
0.9400000000000001,28553.203600000004
0.9500000000000001,29284.901000000005
0.96,30397.529599999998
0.97,31550.576599999997
0.98,32677.235399999994
0.99,35799.7266
1,38858.74
