q,ic50
0,108.28
0.01,186.2083
0.02,257.18899999999996
0.03,311.949
0.04,405.5076
0.05,451.077
0.06,537.2716
0.07,584.6063
0.08,612.198
0.09,666.9232999999999
0.1,719.243
0.11,780.7796
0.12,846.238
0.13,880.688
0.14,943.258
0.15,986.4209999999999
0.16,1064.792
0.17,1119.5185000000001
0.18,1180.3894
0.19,1230.9105
0.2,1257.422
0.21,1317.603
0.22,1376.8412
0.23,1474.0746000000001
0.24,1521.3156
0.25,1586.8600000000001
0.26,1634.3622
0.27,1705.9205
0.28,1812.6616000000004
0.29,1899.6576
0.3,1964.914
0.31,2020.4259000000002
0.32,2109.7324
0.33,2176.7699000000002
0.34,2243.2554
0.35000000000000003,2314.5690000000004
0.36,2389.3603999999996
0.37,2490.4311
0.38,2587.5548
0.39,2688.3719
0.4,2761.6780000000003
0.41000000000000003,2866.2551000000008
0.42,2988.581
0.43,3088.2
0.44,3238.032
0.45,3353.5254999999997
0.46,3474.4498
0.47000000000000003,3633.504500000001
0.48,3754.0811999999996
0.49,3961.9898999999996
0.5,4104.395
0.51,4310.6592
0.52,4463.989600000001
0.53,4727.256800000002
0.54,4936.7546
0.55,5091.264000000001
0.56,5136.3768
0.5700000000000001,5385.8549
0.58,5538.378599999998
0.59,5785.6869
0.6,5974.463999999998
0.61,6358.2589
0.62,6476.111800000001
0.63,6660.0416000000005
0.64,6926.4532
0.65,7209.706500000004
0.66,7546.4534
0.67,7785.1730000000025
0.68,7903.131200000002
0.6900000000000001,8073.009800000002
0.7000000000000001,8366.631000000001
0.71,8748.654899999996
0.72,9142.301599999999
0.73,9498.3655
0.74,9960.2782
0.75,10348.255000000001
0.76,10549.8084
0.77,10849.5917
0.78,11132.592600000002
0.79,11333.749400000002
0.8,11668.52
0.81,11970.301600000006
0.8200000000000001,12269.1234
0.8300000000000001,12771.943100000008
0.84,13464.469599999997
0.85,14518.154499999997
0.86,14813.5494
0.87,15457.1702
0.88,16100.447199999999
0.89,16839.413099999998
0.9,17383.7
0.91,18175.063200000004
0.92,18858.549600000002
0.93,20043.94840000001
0.9400000000000001,20937.178
0.9500000000000001,21818.84350000001
0.96,22949.6672
0.97,24963.439699999995
0.98,27201.214399999997
0.99,29166.433299999997
1,36557.55
