q,ic50
0,730.19
0.01,1376.2831
0.02,1773.3103999999998
0.03,1851.3157
0.04,2060.9552000000003
0.05,2308.2889999999998
0.06,2481.7637999999997
0.07,2727.9123
0.08,2933.2299999999996
0.09,3166.6264
0.1,3439.3219999999997
0.11,3821.33
0.12,4193.2224
0.13,4445.819100000001
0.14,4556.588
0.15,4787.514499999999
0.16,4952.243200000001
0.17,5238.078400000001
0.18,5446.232
0.19,5656.3938
0.2,5916.83
0.21,6111.056200000001
0.22,6370.9444
0.23,6611.6705
0.24,6802.6996
0.25,6916.532500000001
0.26,7249.7948
0.27,7427.824200000001
0.28,7716.274799999999
0.29,7948.6215
0.3,8277.334
0.31,8443.9922
0.32,8689.6684
0.33,8809.247000000001
0.34,9060.302800000001
0.35000000000000003,9589.0595
0.36,9841.1124
0.37,10142.0672
0.38,10258.069200000002
0.39,10476.1671
0.4,10725.502
0.41000000000000003,10945.8453
0.42,11132.060399999998
0.43,11357.053899999999
0.44,11483.569200000002
0.45,11795.439
0.46,12095.6096
0.47000000000000003,12504.447900000003
0.48,12918.951999999997
0.49,13154.1593
0.5,13288.055
0.51,13577.8468
0.52,13868.0208
0.53,14111.394
0.54,14419.7288
0.55,14787.664
0.56,15033.5752
0.5700000000000001,15327.516800000001
0.58,15570.091
0.59,15776.445699999997
0.6,16109.635999999999
0.61,16270.605
0.62,16747.7972
0.63,16974.0335
0.64,17474.786
0.65,17828.276
0.66,18230.493200000004
0.67,18550.2078
0.68,19010.528800000004
0.6900000000000001,19556.663300000007
0.7000000000000001,20050.621
0.71,20483.298
0.72,20880.0172
0.73,21493.088099999997
0.74,21914.2762
0.75,22367.4775
0.76,22939.9008
0.77,23432.4379
0.78,23730.3482
0.79,24146.711700000007
0.8,24585.566000000006
0.81,25098.722600000005
0.8200000000000001,25538.571600000003
0.8300000000000001,26103.551000000007
0.84,26569.6144
0.85,27068.0605
0.86,27503.9282
0.87,28042.663800000002
0.88,28874.302799999998
0.89,29586.2791
0.9,30164.574000000004
0.91,31016.366800000003
0.92,31274.283600000002
0.93,32003.1322
0.9400000000000001,32645.1182
0.9500000000000001,33120.449
0.96,34254.0468
0.97,35292.598999999995
0.98,36717.462
0.99,38756.6004
1,41541.87
