q,ic50
0,809.93
0.01,2698.7692
0.02,3217.8012
0.03,3665.5476
0.04,4135.1048
0.05,4392.204500000001
0.06,4904.3968
0.07,5177.206
0.08,5506.3048
0.09,5793.3253
0.1,6024.521
0.11,6323.379900000001
0.12,6656.907999999999
0.13,7001.0627
0.14,7157.0674
0.15,7446.5175
0.16,7655.5408
0.17,7867.3354
0.18,8034.377399999999
0.19,8467.6243
0.2,8705.552
0.21,9004.2135
0.22,9298.6768
0.23,9594.356
0.24,9837.310000000001
0.25,10126.6525
0.26,10467.6672
0.27,10682.386900000001
0.28,10960.184400000002
0.29,11148.337599999999
0.3,11359.274
0.31,11562.6247
0.32,11830.808
0.33,12001.2072
0.34,12164.9886
0.35000000000000003,12546.827500000003
0.36,13072.0952
0.37,13449.8731
0.38,13831.071199999998
0.39,14091.744200000001
0.4,14281.376
0.41000000000000003,14397.203700000002
0.42,14589.524
0.43,14847.5917
0.44,15025.5172
0.45,15256.773500000001
0.46,15594.0016
0.47000000000000003,15880.6562
0.48,16317.9872
0.49,16612.8451
0.5,16803.905
0.51,17082.1264
0.52,17382.4864
0.53,17713.2481
0.54,17976.4458
0.55,18280.431000000004
0.56,18695.5628
0.5700000000000001,18967.310999999998
0.58,19310.0996
0.59,19482.776299999998
0.6,19928.131999999998
0.61,20218.0158
0.62,20468.022399999998
0.63,20847.7072
0.64,21171.7472
0.65,21511.564000000002
0.66,21982.3264
0.67,22134.750699999997
0.68,22468.506400000002
0.6900000000000001,22754.147800000006
0.7000000000000001,23216.619000000002
0.71,23715.429699999997
0.72,24094.6484
0.73,24451.4328
0.74,24761.7892
0.75,25109.04
0.76,25436.134400000003
0.77,25787.3188
0.78,26076.870400000003
0.79,26348.7376
0.8,26705.916
0.81,27151.2904
0.8200000000000001,27628.4202
0.8300000000000001,28313.104400000007
0.84,28840.6852
0.85,29193.315499999997
0.86,29644.389
0.87,30137.2618
0.88,30700.748
0.89,31066.331100000003
0.9,31766.342
0.91,32405.001400000005
0.92,32945.6268
0.93,33368.440200000005
0.9400000000000001,34098.06920000001
0.9500000000000001,35014.78500000001
0.96,36009.940800000004
0.97,36868.26149999999
0.98,38343.4184
0.99,39644.3932
1,44454.5
