q,ic50
0,457.59
0.01,967.5400000000001
0.02,1286.1556
0.03,1480.5974
0.04,1697.684
0.05,2012.2705
0.06,2331.0343999999996
0.07,2418.5982
0.08,2666.0816
0.09,2812.4505999999997
0.1,2926.0819999999994
0.11,3006.7491
0.12,3104.0188
0.13,3195.8984
0.14,3378.0262000000007
0.15,3502.5885
0.16,3580.8288000000002
0.17,3819.8025000000007
0.18,3934.9151999999995
0.19,4086.5021
0.2,4223.182
0.21,4314.5924
0.22,4441.7904
0.23,4590.1075
0.24,4696.9724
0.25,4821.9525
0.26,4921.8042
0.27,4983.1368
0.28,5096.780400000001
0.29,5236.872799999999
0.3,5313.146999999999
0.31,5473.4508000000005
0.32,5628.374000000001
0.33,5774.6177
0.34,5951.2822
0.35000000000000003,6040.6185000000005
0.36,6248.4948
0.37,6331.1676
0.38,6506.701800000001
0.39,6699.5392
0.4,6910.428
0.41000000000000003,6978.1194
0.42,7138.7348
0.43,7279.2105999999985
0.44,7411.6308
0.45,7540.030000000001
0.46,7620.2284
0.47000000000000003,7928.615400000001
0.48,8191.799599999999
0.49,8371.145
0.5,8554.035
0.51,8659.3314
0.52,8853.2788
0.53,9020.368600000002
0.54,9210.284200000002
0.55,9482.158500000001
0.56,9683.7436
0.5700000000000001,9792.081900000001
0.58,10000.9852
0.59,10149.4667
0.6,10357.634
0.61,10513.6047
0.62,10796.4322
0.63,11011.7723
0.64,11200.4168
0.65,11384.625
0.66,11540.939000000002
0.67,11714.697500000002
0.68,11939.209600000002
0.6900000000000001,12137.286699999999
0.7000000000000001,12303.852000000003
0.71,12579.8019
0.72,12893.384800000002
0.73,13130.3097
0.74,13454.483999999999
0.75,13738.997500000001
0.76,14057.7752
0.77,14263.694899999999
0.78,14435.8886
0.79,14762.6365
0.8,15067.05
0.81,15441.092600000004
0.8200000000000001,15837.075
0.8300000000000001,16111.013100000002
0.84,16472.1148
0.85,16789.492000000002
0.86,16981.6758
0.87,17320.4501
0.88,17736.8388
0.89,18271.8507
0.9,18860.651
0.91,19262.630999999998
0.92,19742.3512
0.93,20348.4579
0.9400000000000001,21173.349000000006
0.9500000000000001,21654.53350000001
0.96,22466.8432
0.97,23162.358399999994
0.98,24493.499599999996
0.99,28053.098700000002
1,34699.14
