q,ic50
0,60.54
0.01,185.17640000000003
0.02,240.5258
0.03,281.30240000000003
0.04,316.646
0.05,365.50550000000004
0.06,453.76360000000005
0.07,532.3048
0.08,604.8568
0.09,668.3646
0.1,770.992
0.11,835.8752
0.12,943.2063999999999
0.13,1044.3496
0.14,1099.6332000000002
0.15,1174.7124999999999
0.16,1253.0756
0.17,1327.8490000000002
0.18,1445.6537999999998
0.19,1511.7
0.2,1616.6280000000004
0.21,1730.2336999999998
0.22,1871.5058
0.23,1917.9393000000002
0.24,2093.3416
0.25,2252.605
0.26,2391.8252
0.27,2496.0559000000007
0.28,2589.9036000000006
0.29,2768.1520999999993
0.3,2886.3939999999993
0.31,2984.4906
0.32,3165.1128000000003
0.33,3283.008
0.34,3395.8296
0.35000000000000003,3576.3885000000005
0.36,3765.7463999999995
0.37,3897.5789
0.38,4080.2024
0.39,4298.3708
0.4,4457.316
0.41000000000000003,4607.6808
0.42,4680.3802
0.43,4826.4068
0.44,4956.965200000001
0.45,5186.915000000001
0.46,5310.492
0.47000000000000003,5499.961700000001
0.48,5611.8704
0.49,5898.2342
0.5,6121.99
0.51,6449.380900000001
0.52,6689.020400000001
0.53,7034.476500000002
0.54,7207.2846
0.55,7405.0419999999995
0.56,7646.856400000001
0.5700000000000001,7831.049500000003
0.58,8096.5772
0.59,8340.928199999998
0.6,8665.766
0.61,8886.1836
0.62,9116.2598
0.63,9314.958299999998
0.64,9614.846
0.65,9981.333
0.66,10068.196800000002
0.67,10446.1615
0.68,10639.940400000003
0.6900000000000001,10873.163400000005
0.7000000000000001,11146.886000000002
0.71,11456.420699999997
0.72,11771.9116
0.73,11944.1017
0.74,12214.752999999999
0.75,12480.537499999999
0.76,12965.626
0.77,13355.935300000003
0.78,13897.363
0.79,14231.408500000001
0.8,14528.318000000003
0.81,14786.728000000001
0.8200000000000001,15014.150200000004
0.8300000000000001,15678.3934
0.84,16177.224799999998
0.85,16418.7415
0.86,16745.167599999997
0.87,17108.4456
0.88,18132.1836
0.89,18788.5484
0.9,19326.084000000003
0.91,19982.155600000002
0.92,20420.366400000003
0.93,20990.6939
0.9400000000000001,21491.20800000001
0.9500000000000001,22483.56550000001
0.96,23211.682
0.97,24545.5634
0.98,25756.3184
0.99,27452.913099999998
1,33882.93
