q,ic50
0,18.45
0.01,55.8919
0.02,76.2158
0.03,90.7219
0.04,100.2804
0.05,109.58450000000002
0.06,131.6306
0.07,150.24040000000002
0.08,167.512
0.09,180.14569999999998
0.1,196.093
0.11,211.76469999999998
0.12,226.5464
0.13,235.05610000000001
0.14,244.2774
0.15,254.5645
0.16,271.4344
0.17,278.67920000000004
0.18,291.77279999999996
0.19,320.1183
0.2,344.11199999999997
0.21,357.3641
0.22,368.7846
0.23,377.18330000000003
0.24,399.5816
0.25,424.34
0.26,445.7342
0.27,469.099
0.28,486.34560000000005
0.29,503.3165
0.3,544.549
0.31,566.3288
0.32,584.2536
0.33,611.9272000000002
0.34,659.4202
0.35000000000000003,689.0820000000001
0.36,720.9179999999999
0.37,767.0929
0.38,792.6053999999999
0.39,815.6277000000002
0.4,840.398
0.41000000000000003,860.4499000000001
0.42,888.3686
0.43,926.8732
0.44,953.0556
0.45,964.2155
0.46,1002.1560000000002
0.47000000000000003,1051.8781000000001
0.48,1097.8611999999998
0.49,1138.3261
0.5,1170.165
0.51,1215.5707000000002
0.52,1281.4820000000002
0.53,1300.1833000000001
0.54,1336.4618
0.55,1362.473
0.56,1414.3164
0.5700000000000001,1496.7151000000008
0.58,1555.7413999999999
0.59,1577.0522999999998
0.6,1649.608
0.61,1729.0562
0.62,1795.7269999999999
0.63,1882.4184999999998
0.64,1965.3136
0.65,2013.213
0.66,2110.0446
0.67,2218.923
0.68,2276.6948
0.6900000000000001,2361.2057000000004
0.7000000000000001,2480.799
0.71,2607.8015999999993
0.72,2739.0915999999997
0.73,2873.8470999999995
0.74,3026.8084
0.75,3191.8625
0.76,3341.4120000000003
0.77,3515.4189
0.78,3629.3194000000003
0.79,3742.5734
0.8,3893.9120000000003
0.81,4068.6208000000006
0.8200000000000001,4261.7434
0.8300000000000001,4491.1988
0.84,4699.3016
0.85,4976.8809999999985
0.86,5307.968599999999
0.87,5640.748
0.88,6127.8408
0.89,6549.0769
0.9,6787.516000000001
0.91,7305.121300000002
0.92,7808.7556
0.93,8191.9431000000095
0.9400000000000001,8769.031
0.9500000000000001,10029.166000000005
0.96,10617.9564
0.97,11933.2287
0.98,14253.768799999996
0.99,19336.546699999995
1,29259.86
