q,ic50
0,1807.65
0.01,3238.0263000000004
0.02,3668.9534
0.03,4208.3185
0.04,4502.5464
0.05,4764.3355
0.06,4952.126000000001
0.07,5167.4915
0.08,5334.468800000001
0.09,5486.197
0.1,5679.947
0.11,5807.1828000000005
0.12,5904.3688
0.13,6113.9532
0.14,6227.6304
0.15,6389.7095
0.16,6527.092000000001
0.17,6617.4162
0.18,6808.858
0.19,6935.920700000001
0.2,7054.306
0.21,7207.8979
0.22,7499.9802
0.23,7601.638400000001
0.24,7803.5908
0.25,7937.8575
0.26,8019.4062
0.27,8108.4143
0.28,8252.1668
0.29,8418.224499999998
0.3,8569.42
0.31,8727.3295
0.32,8823.4868
0.33,8930.6202
0.34,9087.8524
0.35000000000000003,9220.427500000002
0.36,9424.712800000001
0.37,9615.8054
0.38,9802.7432
0.39,9898.605599999999
0.4,10091.92
0.41000000000000003,10217.9028
0.42,10410.8254
0.43,10586.999
0.44,10704.5752
0.45,10888.132000000001
0.46,11084.6054
0.47000000000000003,11226.2266
0.48,11464.623199999998
0.49,11671.916399999998
0.5,11793.49
0.51,12056.695899999999
0.52,12214.522
0.53,12610.037800000002
0.54,12738.712
0.55,12937.108
0.56,13051.0788
0.5700000000000001,13180.406900000002
0.58,13295.8036
0.59,13464.805
0.6,13675.212
0.61,13900.7229
0.62,14156.777
0.63,14437.8925
0.64,14652.913199999999
0.65,14826.034
0.66,15126.071600000003
0.67,15436.442200000001
0.68,15580.238000000001
0.6900000000000001,15804.228500000003
0.7000000000000001,15946.547999999999
0.71,16192.249799999998
0.72,16433.3588
0.73,16869.8382
0.74,17218.911799999998
0.75,17433.16
0.76,17647.126
0.77,17888.2446
0.78,18072.0602
0.79,18414.3963
0.8,18607.276000000005
0.81,18960.1287
0.8200000000000001,19249.1356
0.8300000000000001,19677.886500000004
0.84,19970.899599999997
0.85,20382.61
0.86,20889.065
0.87,21354.3853
0.88,21832.4728
0.89,22119.514700000003
0.9,22560.966
0.91,22968.8508
0.92,23296.422400000003
0.93,23813.246399999996
0.9400000000000001,24499.6372
0.9500000000000001,25365.242000000013
0.96,26369.7592
0.97,26984.0725
0.98,28391.268599999996
0.99,31358.415899999996
1,34516.41
