q,ic50
0,402.02
0.01,757.2784
0.02,970.831
0.03,1186.8207
0.04,1312.5780000000002
0.05,1514.2155
0.06,1672.1548
0.07,1803.9226999999998
0.08,1885.3264000000001
0.09,1971.3717
0.1,2053.255
0.11,2131.8203000000003
0.12,2314.042
0.13,2446.2292
0.14,2596.9896
0.15,2679.497
0.16,2810.0027999999998
0.17,2906.0045
0.18,3011.735
0.19,3194.3771
0.2,3265.352
0.21,3374.8323999999993
0.22,3532.3240000000005
0.23,3674.3925
0.24,3815.1647999999996
0.25,3934.7324999999996
0.26,4058.505
0.27,4163.660600000001
0.28,4308.8976
0.29,4433.9987
0.3,4540.089999999999
0.31,4672.1799
0.32,4882.9444
0.33,5194.4933
0.34,5309.8792
0.35000000000000003,5441.039500000001
0.36,5549.108
0.37,5768.6053
0.38,5907.301600000001
0.39,6069.486199999999
0.4,6171.88
0.41000000000000003,6284.710100000001
0.42,6460.8812
0.43,6608.4112000000005
0.44,6760.829600000001
0.45,6877.7905
0.46,7034.3968
0.47000000000000003,7191.690700000001
0.48,7372.608399999999
0.49,7525.1995
0.5,7702.905
0.51,7796.124400000001
0.52,7926.242
0.53,8039.420400000001
0.54,8169.651800000001
0.55,8386.536500000002
0.56,8618.690000000002
0.5700000000000001,8903.871400000004
0.58,9067.1846
0.59,9307.282299999999
0.6,9582.761999999999
0.61,9879.0356
0.62,10123.733400000001
0.63,10388.5075
0.64,10617.176000000001
0.65,10767.721
0.66,11021.4806
0.67,11268.0119
0.68,11556.0816
0.6900000000000001,11809.020200000003
0.7000000000000001,12134.341
0.71,12270.757400000002
0.72,12641.4824
0.73,12862.134
0.74,13312.8844
0.75,13669.900000000001
0.76,14050.4424
0.77,14590.2181
0.78,14915.7184
0.79,15249.028900000001
0.8,15567.196
0.81,15941.382200000002
0.8200000000000001,16531.8744
0.8300000000000001,16864.9353
0.84,17450.471599999997
0.85,17879.7865
0.86,18670.6662
0.87,18971.3863
0.88,19325.807999999997
0.89,19723.288800000002
0.9,20348.826
0.91,21277.849700000006
0.92,21838.585600000002
0.93,22572.4012
0.9400000000000001,23250.029600000013
0.9500000000000001,25426.540000000008
0.96,26384.023599999997
0.97,27620.745899999987
0.98,29311.074999999997
0.99,31615.433899999993
1,37121.15
