q,ic50
0,91.84
0.01,412.2125
0.02,524.8296
0.03,621.6687
0.04,812.7764000000001
0.05,1074.8695
0.06,1189.4374
0.07,1282.2727
0.08,1409.5876
0.09,1527.9960999999998
0.1,1747.5190000000002
0.11,1882.2516
0.12,2009.5351999999998
0.13,2155.6468
0.14,2336.6218000000003
0.15,2500.082
0.16,2589.41
0.17,2721.4605
0.18,2882.2536
0.19,3036.3682000000003
0.2,3126.406
0.21,3256.9426
0.22,3448.1858
0.23,3764.2275
0.24,3958.7416
0.25,4214.4400000000005
0.26,4305.156800000001
0.27,4480.8168
0.28,4631.800400000001
0.29,4797.549
0.3,4987.7029999999995
0.31,5141.8806
0.32,5300.477199999999
0.33,5504.6709
0.34,5666.0104
0.35000000000000003,5803.0740000000005
0.36,5968.7516
0.37,6254.5578000000005
0.38,6553.234
0.39,6764.941199999999
0.4,6981.746
0.41000000000000003,7205.206200000001
0.42,7572.034599999999
0.43,7878.7664
0.44,7966.1744
0.45,8318.9775
0.46,8575.3672
0.47000000000000003,8749.231899999999
0.48,9186.091199999999
0.49,9440.039
0.5,9631.42
0.51,9848.019
0.52,10102.946
0.53,10352.871600000002
0.54,10795.423400000007
0.55,11156.723500000004
0.56,11624.088000000003
0.5700000000000001,11892.856800000007
0.58,12359.790799999999
0.59,12702.6918
0.6,13143.93
0.61,13442.4188
0.62,13716.726999999999
0.63,14043.3698
0.64,14358.085600000002
0.65,14940.346000000001
0.66,15274.9986
0.67,15783.766800000001
0.68,16042.5092
0.6900000000000001,16621.346800000003
0.7000000000000001,17046.659000000007
0.71,17353.1652
0.72,17641.1072
0.73,18070.4306
0.74,18503.6506
0.75,19061.88
0.76,19443.7548
0.77,19639.0219
0.78,20139.7338
0.79,20406.1665
0.8,20886.404000000002
0.81,21378.529700000003
0.8200000000000001,21708.9158
0.8300000000000001,21915.889100000004
0.84,22246.840799999998
0.85,22732.781
0.86,23276.8846
0.87,23668.6006
0.88,24400.9352
0.89,24925.6584
0.9,25874.5
0.91,26253.2495
0.92,27134.653200000004
0.93,28044.489200000004
0.9400000000000001,29155.252
0.9500000000000001,29567.64450000002
0.96,30574.198399999994
0.97,31282.6768
0.98,32208.298799999997
0.99,33888.8372
1,37817.22
