q,ic50
0,38.09
0.01,184.4462
0.02,306.75219999999996
0.03,438.8694
0.04,546.7604
0.05,725.126
0.06,853.1822
0.07,936.9707
0.08,1082.6672
0.09,1160.2547
0.1,1285.518
0.11,1389.2763
0.12,1467.4607999999998
0.13,1559.135
0.14,1623.894
0.15,1701.284
0.16,1797.6644
0.17,1904.1887000000002
0.18,2045.7126
0.19,2151.5667
0.2,2225.272
0.21,2416.8419
0.22,2473.8058
0.23,2539.3465
0.24,2679.832
0.25,2810.8099999999995
0.26,2967.0240000000003
0.27,3100.7696
0.28,3143.4231999999997
0.29,3280.9074
0.3,3446.1369999999997
0.31,3598.6254
0.32,3709.9084000000003
0.33,3826.0269000000003
0.34,3906.5298000000003
0.35000000000000003,4028.299
0.36,4103.8724
0.37,4195.694100000001
0.38,4359.2506
0.39,4473.0353
0.4,4614.0340000000015
0.41000000000000003,4779.460800000001
0.42,4904.3608
0.43,5022.2385
0.44,5143.4084
0.45,5252.470499999999
0.46,5409.365
0.47000000000000003,5533.688400000001
0.48,5644.365599999999
0.49,5723.7147
0.5,5784.465
0.51,5930.3242
0.52,6092.8488
0.53,6206.173400000001
0.54,6378.846600000001
0.55,6568.164500000001
0.56,6740.6532000000025
0.5700000000000001,6885.1961
0.58,7077.9934
0.59,7328.3549
0.6,7516.884
0.61,7710.6564
0.62,7790.3768
0.63,7991.198400000001
0.64,8224.1108
0.65,8385.2175
0.66,8472.644400000001
0.67,8697.796500000004
0.68,8905.324400000003
0.6900000000000001,9068.941
0.7000000000000001,9235.490000000002
0.71,9550.647
0.72,9781.638399999996
0.73,10098.0913
0.74,10536.754200000001
0.75,10627.07
0.76,10949.4164
0.77,11238.8829
0.78,11464.414400000001
0.79,11786.1844
0.8,11953.880000000001
0.81,12145.267800000001
0.8200000000000001,12693.600600000002
0.8300000000000001,12797.3518
0.84,13189.964799999998
0.85,13555.4195
0.86,13964.402
0.87,14515.5868
0.88,15051.2232
0.89,15533.714899999999
0.9,15949.308
0.91,16350.900300000007
0.92,17151.966
0.93,18217.7812
0.9400000000000001,18825.254000000004
0.9500000000000001,19680.726000000002
0.96,20817.297999999995
0.97,22999.150899999993
0.98,25087.555799999995
0.99,27304.163999999997
1,32931.28
