q,ic50
0,91.08
0.01,211.4222
0.02,303.2674
0.03,428.0781
0.04,488.03159999999997
0.05,704.9895
0.06,814.042
0.07,880.4991
0.08,999.6808
0.09,1140.6546
0.1,1234.52
0.11,1310.9088
0.12,1423.5536
0.13,1487.5505
0.14,1576.3660000000002
0.15,1645.562
0.16,1687.7436000000002
0.17,1770.7732
0.18,1832.6892
0.19,1914.4481999999998
0.2,2002.154
0.21,2095.2532
0.22,2143.3044
0.23,2195.2556
0.24,2253.2236
0.25,2322.13
0.26,2394.471
0.27,2457.21
0.28,2533.5336000000007
0.29,2616.4318
0.3,2675.13
0.31,2806.3044999999997
0.32,2859.7871999999998
0.33,2964.0879999999997
0.34,3041.4846
0.35000000000000003,3153.0564999999997
0.36,3209.5764
0.37,3399.5076
0.38,3520.2036000000003
0.39,3675.5471
0.4,3768.9660000000003
0.41000000000000003,3889.2565
0.42,3961.2331999999997
0.43,4100.2883999999995
0.44,4253.3492
0.45,4326.5595
0.46,4418.3012
0.47000000000000003,4522.519700000001
0.48,4599.858399999999
0.49,4771.1259
0.5,4897.4
0.51,5049.5682
0.52,5181.0952
0.53,5244.5307
0.54,5380.0392
0.55,5515.7305
0.56,5637.918
0.5700000000000001,5711.017
0.58,5847.261399999999
0.59,5959.110899999998
0.6,6067.155999999999
0.61,6183.6194
0.62,6372.6687999999995
0.63,6478.7426
0.64,6734.6996
0.65,6824.0210000000025
0.66,7076.3938000000035
0.67,7342.504000000002
0.68,7530.5736
0.6900000000000001,7636.8359
0.7000000000000001,7815.066000000001
0.71,7932.073
0.72,8066.799999999999
0.73,8223.6135
0.74,8381.2024
0.75,8490.615000000002
0.76,8713.9976
0.77,8890.3079
0.78,9069.462
0.79,9228.6139
0.8,9325.338000000002
0.81,9529.082900000001
0.8200000000000001,9851.829800000001
0.8300000000000001,10158.580100000003
0.84,10409.1652
0.85,10613.492999999999
0.86,10831.0712
0.87,11160.6816
0.88,11449.434400000002
0.89,11732.971
0.9,12089.668000000001
0.91,12532.2303
0.92,12813.1376
0.93,13430.341300000004
0.9400000000000001,13826.516400000013
0.9500000000000001,14493.410000000003
0.96,15082.441599999995
0.97,16255.364399999999
0.98,16814.3804
0.99,18062.393599999996
1,24158.11
