q,ic50
0,2954.32
0.01,6319.840200000001
0.02,7636.81
0.03,8459.3854
0.04,8959.3304
0.05,9290.9055
0.06,9590.2688
0.07,10054.0573
0.08,10439.5836
0.09,10882.395
0.1,11136.36
0.11,11638.0287
0.12,11945.628400000001
0.13,12299.6991
0.14,12568.3102
0.15,12904.333499999999
0.16,13117.8672
0.17,13255.215999999999
0.18,13511.5924
0.19,13719.5592
0.2,13872.998
0.21,14253.6525
0.22,14492.7826
0.23,14665.7247
0.24,14777.1592
0.25,15170.015000000001
0.26,15419.963199999998
0.27,15670.018199999999
0.28,15809.7616
0.29,16053.231199999998
0.3,16231.561
0.31,16450.668400000002
0.32,16754.1064
0.33,16938.4801
0.34,17032.5998
0.35000000000000003,17119.9315
0.36,17340.4364
0.37,17529.6125
0.38,17648.4678
0.39,17751.3408
0.4,17997.986
0.41000000000000003,18203.8166
0.42,18441.2618
0.43,18610.1119
0.44,18702.0896
0.45,18884.5535
0.46,19220.6336
0.47000000000000003,19362.3843
0.48,19473.356799999998
0.49,19619.5951
0.5,19803.97
0.51,20058.8476
0.52,20205.785600000003
0.53,20339.6717
0.54,20613.089
0.55,20785.9815
0.56,21047.514
0.5700000000000001,21365.2742
0.58,21526.0738
0.59,21728.913999999997
0.6,21895.786
0.61,22038.110999999997
0.62,22257.685600000004
0.63,22502.408199999998
0.64,22658.5928
0.65,22751.8675
0.66,22906.424
0.67,23224.3522
0.68,23559.518800000005
0.6900000000000001,23821.190300000002
0.7000000000000001,24011.787000000004
0.71,24280.3126
0.72,24509.355199999998
0.73,24824.3456
0.74,25166.063199999997
0.75,25355.969999999998
0.76,25742.9248
0.77,26012.6092
0.78,26286.975
0.79,26548.096700000002
0.8,26954.048000000003
0.81,27248.778700000003
0.8200000000000001,27548.249600000003
0.8300000000000001,27887.576800000003
0.84,28275.179999999997
0.85,28705.833499999997
0.86,29190.477999999996
0.87,29367.2868
0.88,29703.5228
0.89,30069.468200000003
0.9,30480.61
0.91,31026.742899999997
0.92,31558.192000000003
0.93,32146.5396
0.9400000000000001,32654.3302
0.9500000000000001,33161.724500000004
0.96,33943.79359999999
0.97,35715.093799999995
0.98,36481.449199999995
0.99,38193.2047
1,40733.15
