q,ic50
0,431.82
0.01,565.9876
0.02,663.9050000000001
0.03,765.28510000000006
0.04,841.4036
0.05,943.3315
0.06,1016.3724
0.07,1072.6818
0.08,1135.4612000000002
0.09,1207.6799
0.1,1277.2920000000001
0.11,1338.1029
0.12,1382.7592
0.13,1431.2090000000003
0.14,1477.3024
0.15,1507.2305
0.16,1563.0444
0.17,1640.1402
0.18,1680.8639999999998
0.19,1742.2188
0.2,1804.15
0.21,1856.8062
0.22,1900.6752
0.23,1968.4410000000003
0.24,2019.8308
0.25,2087.8675000000003
0.26,2171.5231999999996
0.27,2271.3018000000006
0.28,2331.3728
0.29,2374.4781999999996
0.3,2455.642
0.31,2518.9952
0.32,2592.17
0.33,2647.6276000000003
0.34,2749.668
0.35000000000000003,2813.8495
0.36,2863.6503999999995
0.37,2961.4959
0.38,3085.9182
0.39,3155.3358
0.4,3214.9139999999998
0.41000000000000003,3320.7398
0.42,3400.0783999999994
0.43,3512.474
0.44,3589.9004
0.45,3630.3965
0.46,3737.3014000000003
0.47000000000000003,3802.1092000000003
0.48,3884.8587999999995
0.49,4050.3725000000004
0.5,4125.195
0.51,4253.9401
0.52,4360.144400000001
0.53,4457.0642
0.54,4587.060800000001
0.55,4740.3994999999995
0.56,4821.010400000001
0.5700000000000001,4973.9469
0.58,5094.9032
0.59,5286.0392999999995
0.6,5365.521999999999
0.61,5468.4711
0.62,5575.5494
0.63,5674.9022
0.64,5831.0224
0.65,6012.7645
0.66,6145.978800000001
0.67,6310.3781
0.68,6486.7904
0.6900000000000001,6597.2718
0.7000000000000001,6855.215
0.71,7047.0339
0.72,7302.522799999999
0.73,7520.8178
0.74,7717.696999999999
0.75,7923.595000000001
0.76,8095.3184
0.77,8433.7582
0.78,8680.571600000003
0.79,8882.2381
0.8,9024.806
0.81,9284.026300000003
0.8200000000000001,9625.116800000003
0.8300000000000001,9985.745600000004
0.84,10307.3608
0.85,10523.635999999999
0.86,10750.155799999999
0.87,11144.018399999999
0.88,11445.9672
0.89,11801.305100000001
0.9,12472.097000000002
0.91,13052.3323
0.92,13325.062000000005
0.93,13869.173200000005
0.9400000000000001,14525.580000000002
0.9500000000000001,15311.071000000007
0.96,15953.044399999997
0.97,17546.3764
0.98,20070.89399999999
0.99,23472.6531
1,35808.27
