q,ic50
0,177.6
0.01,709.0792
0.02,814.9684
0.03,939.4575
0.04,1174.4859999999999
0.05,1307.4525
0.06,1547.9450000000002
0.07,1706.2216999999998
0.08,1813.1588
0.09,2034.2882999999997
0.1,2148.175
0.11,2243.1967
0.12,2374.7239999999997
0.13,2508.9868
0.14,2602.4511999999995
0.15,2770.0465
0.16,2881.0224
0.17,3019.6367000000005
0.18,3140.2301999999995
0.19,3366.708
0.2,3508.058
0.21,3720.2006
0.22,3906.674
0.23,4012.9756
0.24,4121.2908
0.25,4229.2275
0.26,4349.4252
0.27,4469.8403
0.28,4597.5088
0.29,4689.522800000001
0.3,4778.183
0.31,4921.1045
0.32,5035.6672
0.33,5141.518
0.34,5307.230200000001
0.35000000000000003,5423.1065
0.36,5607.357999999999
0.37,5705.8448
0.38,5771.2194
0.39,5879.841399999999
0.4,6015.866
0.41000000000000003,6199.1237
0.42,6388.423000000001
0.43,6458.5784
0.44,6627.7548
0.45,6909.556500000001
0.46,7236.727000000001
0.47000000000000003,7355.2682
0.48,7579.843599999999
0.49,7804.0815999999995
0.5,8003.795
0.51,8143.9039
0.52,8439.902399999999
0.53,8652.9205
0.54,8726.9924
0.55,8881.144
0.56,9016.909600000003
0.5700000000000001,9284.389500000001
0.58,9365.1236
0.59,9545.7232
0.6,9746.036
0.61,9931.2757
0.62,10168.1642
0.63,10472.7072
0.64,10787.570800000001
0.65,10985.5815
0.66,11202.511400000001
0.67,11419.660200000002
0.68,11732.144800000002
0.6900000000000001,11927.9941
0.7000000000000001,12178.168
0.71,12360.051999999998
0.72,12591.031200000001
0.73,12896.4423
0.74,13223.264
0.75,13372.795
0.76,13710.880000000001
0.77,13914.729800000001
0.78,14319.5878
0.79,14526.491800000002
0.8,14796.284000000001
0.81,15220.056200000003
0.8200000000000001,15505.218600000004
0.8300000000000001,15797.9725
0.84,16242.721999999998
0.85,16674.2245
0.86,17169.601
0.87,17719.092
0.88,18305.2592
0.89,18789.454700000002
0.9,19273.404
0.91,19925.088900000002
0.92,20590.808000000005
0.93,21433.792400000006
0.9400000000000001,21964.563800000004
0.9500000000000001,22611.115500000007
0.96,23700.403999999988
0.97,25555.966599999992
0.98,27180.2764
0.99,30230.949799999995
1,38162.08
