q,ic50
0,11293.5
0.01,19904.9061
0.02,22048.886000000002
0.03,22729.0214
0.04,23144.5084
0.05,23567.5555
0.06,24095.1364
0.07,24695.911600000003
0.08,24948.610800000002
0.09,25258.577299999997
0.1,25538.645
0.11,25763.7433
0.12,26123.0708
0.13,26436.9428
0.14,26920.6182
0.15,27259.6905
0.16,27508.911600000003
0.17,27734.542
0.18,28044.2352
0.19,28299.6476
0.2,28544.420000000002
0.21,28793.740400000002
0.22,29072.5638
0.23,29196.868100000003
0.24,29408.7216
0.25,29584.17
0.26,29854.0184
0.27,30033.1782
0.28,30115.7924
0.29,30343.196599999996
0.3,30523.082000000002
0.31,30709.4473
0.32,30899.3212
0.33,31170.8623
0.34,31348.473400000003
0.35000000000000003,31507.6705
0.36,31725.8836
0.37,32003.8505
0.38,32163.8004
0.39,32241.5562
0.4,32457.086000000003
0.41000000000000003,32599.290800000002
0.42,32820.484599999996
0.43,33034.1812
0.44,33224.8396
0.45,33346.517
0.46,33482.1948
0.47000000000000003,33643.9938
0.48,33803.908
0.49,33924.211
0.5,34044.435
0.51,34180.8054
0.52,34393.2984
0.53,34603.33470000001
0.54,34747.484599999996
0.55,34872.081
0.56,35011.878800000006
0.5700000000000001,35113.013
0.58,35336.7048
0.59,35407.176
0.6,35492.202
0.61,35656.506
0.62,35918.817200000005
0.63,36069.2502
0.64,36178.4804
0.65,36323.8865
0.66,36452.2924
0.67,36557.8986
0.68,36756.847200000004
0.6900000000000001,36930.584
0.7000000000000001,37093.933
0.71,37264.2292
0.72,37356.8956
0.73,37483.0261
0.74,37667.3652
0.75,37786.65
0.76,37977.759999999995
0.77,38092.7031
0.78,38296.4708
0.79,38478.579699999995
0.8,38663.89000000001
0.81,38854.5109
0.8200000000000001,38997.7252
0.8300000000000001,39206.803100000005
0.84,39393.8108
0.85,39568.3115
0.86,39733.3416
0.87,39936.1132
0.88,40252.7792
0.89,40514.7902
0.9,40744.56800000001
0.91,40886.5874
0.92,41276.616
0.93,41572.544499999996
0.9400000000000001,41726.3644
0.9500000000000001,41891.2945
0.96,42272.795600000005
0.97,42581.307799999995
0.98,43099.638000000006
0.99,43476.83869999999
1,44629.44
