q,ic50
0,32.05
0.01,180.9084
0.02,318.6086
0.03,433.16739999999993
0.04,502.7492
0.05,583.0185
0.06,733.7256000000001
0.07,832.1020000000001
0.08,891.4332
0.09,959.4389
0.1,1037.118
0.11,1150.2927
0.12,1225.3595999999998
0.13,1360.6467
0.14,1466.2532
0.15,1607.531
0.16,1688.1004
0.17,1849.5644000000002
0.18,1936.3264
0.19,2057.4073000000003
0.2,2158.0420000000004
0.21,2274.9439999999995
0.22,2374.5116
0.23,2445.4939
0.24,2498.5267999999996
0.25,2593.005
0.26,2655.7118
0.27,2789.6674000000003
0.28,2896.3212000000003
0.29,3017.3599
0.3,3107.507
0.31,3183.7473
0.32,3358.3708
0.33,3459.3257999999996
0.34,3554.5382
0.35000000000000003,3742.822
0.36,3873.9959999999996
0.37,3961.2569000000003
0.38,4063.0645999999997
0.39,4205.9257
0.4,4323.736
0.41000000000000003,4446.211400000001
0.42,4569.2952000000005
0.43,4762.1606
0.44,4958.821599999999
0.45,5076.2835000000005
0.46,5182.9396
0.47000000000000003,5348.3753
0.48,5444.5707999999995
0.49,5522.801099999999
0.5,5657.33
0.51,5906.2302
0.52,6117.2748
0.53,6392.3591
0.54,6506.2066
0.55,6654.6275000000005
0.56,6811.9768
0.5700000000000001,6950.5458
0.58,7122.9686
0.59,7223.097099999999
0.6,7386.722
0.61,7542.445
0.62,7677.0598
0.63,7902.271500000001
0.64,8018.7808000000005
0.65,8236.487000000001
0.66,8380.572400000001
0.67,8632.0848
0.68,8876.8524
0.6900000000000001,9148.257400000002
0.7000000000000001,9316.1
0.71,9542.443699999996
0.72,9785.7632
0.73,10045.985799999999
0.74,10357.4356
0.75,10727.5475
0.76,10992.950799999999
0.77,11257.032299999999
0.78,11598.188400000001
0.79,11945.079000000005
0.8,12245.932000000004
0.81,12841.221399999999
0.8200000000000001,13274.9976
0.8300000000000001,13680.634200000002
0.84,14095.2356
0.85,14449.270999999997
0.86,14970.006199999998
0.87,15430.6425
0.88,15826.2048
0.89,16496.5059
0.9,17076.475000000002
0.91,17739.0947
0.92,18143.6152
0.93,18624.600500000004
0.9400000000000001,19049.923000000006
0.9500000000000001,20272.877000000015
0.96,21614.590799999998
0.97,22225.861699999998
0.98,23359.18319999999
0.99,25292.6178
1,33929.52
