q,ic50
0,102.53
0.01,252.8302
0.02,312.8608
0.03,366.8676
0.04,424.4236
0.05,456.91800000000006
0.06,494.7246
0.07,530.7143000000001
0.08,552.8116
0.09,613.8027999999999
0.1,652.16
0.11,702.7090000000001
0.12,725.2267999999999
0.13,790.7887000000001
0.14,824.9350000000001
0.15,866.509
0.16,921.9268
0.17,949.4391
0.18,1005.5128
0.19,1027.7124000000001
0.2,1063.8880000000001
0.21,1101.9888999999998
0.22,1149.644
0.23,1169.8695
0.24,1196.2932
0.25,1246.2975000000001
0.26,1302.2216
0.27,1378.4291
0.28,1424.1592
0.29,1459.3091
0.3,1534.1729999999998
0.31,1581.809
0.32,1616.8000000000002
0.33,1665.9144000000001
0.34,1701.6858000000002
0.35000000000000003,1764.6304999999998
0.36,1823.326
0.37,1879.4370999999999
0.38,1925.4447999999998
0.39,2016.1894000000002
0.4,2062.396
0.41000000000000003,2118.4983
0.42,2180.4211999999998
0.43,2232.8689
0.44,2370.8307999999997
0.45,2465.9735
0.46,2516.4506
0.47000000000000003,2620.2376000000004
0.48,2692.8028
0.49,2767.7057
0.5,2822.38
0.51,2910.4404
0.52,3034.7352
0.53,3152.2414
0.54,3203.9218
0.55,3317.5355
0.56,3428.9484000000007
0.5700000000000001,3525.2955000000006
0.58,3648.1553999999996
0.59,3803.8171999999995
0.6,3910.236
0.61,4081.3896
0.62,4191.9452
0.63,4330.7291000000005
0.64,4391.5448
0.65,4490.902
0.66,4667.541400000002
0.67,4863.670000000001
0.68,5024.6772
0.6900000000000001,5215.7857
0.7000000000000001,5407.443000000001
0.71,5544.156299999999
0.72,5800.743999999998
0.73,6078.902399999999
0.74,6277.2256
0.75,6392.744999999999
0.76,6564.0436
0.77,6731.119800000001
0.78,7213.6286
0.79,7440.847400000001
0.8,7680.082
0.81,7929.2674
0.8200000000000001,8289.065200000001
0.8300000000000001,8541.3025
0.84,8790.110799999999
0.85,9263.552499999998
0.86,9743.0916
0.87,10128.8046
0.88,10556.9368
0.89,11019.9822
0.9,11671.971000000003
0.91,12390.166900000002
0.92,13213.644800000002
0.93,14022.117600000009
0.9400000000000001,14658.781400000013
0.9500000000000001,16367.870500000012
0.96,17193.872399999993
0.97,18771.225699999995
0.98,20441.7378
0.99,22924.874099999997
1,35567.7
