q,ic50
0,1340.68
0.01,2427.6855000000005
0.02,3136.1692000000003
0.03,3888.7659
0.04,4342.9244
0.05,4562.601
0.06,4913.7152
0.07,5115.9067
0.08,5367.326
0.09,5657.4886
0.1,5854.482
0.11,6045.3378999999995
0.12,6281.6144
0.13,6396.1131
0.14,6538.7196
0.15,6679.1265
0.16,6851.0056
0.17,7058.0517
0.18,7231.5676
0.19,7307.1543
0.2,7513.804
0.21,7645.971
0.22,7846.8588
0.23,8055.5548
0.24,8288.1048
0.25,8492.162499999999
0.26,8665.6282
0.27,8865.0572
0.28,9041.394400000001
0.29,9163.7557
0.3,9471.739
0.31,9668.9731
0.32,9826.982800000002
0.33,9974.5595
0.34,10067.401
0.35000000000000003,10308.966
0.36,10472.5636
0.37,10667.3802
0.38,10781.7724
0.39,11151.2965
0.4,11439.668000000001
0.41000000000000003,11652.766800000001
0.42,11850.927599999999
0.43,12014.4988
0.44,12185.6908
0.45,12358.121
0.46,12560.9778
0.47000000000000003,12763.760000000002
0.48,12928.603200000001
0.49,13102.5817
0.5,13382.925
0.51,13529.0511
0.52,13825.970000000001
0.53,13984.6218
0.54,14322.418000000001
0.55,14664.237500000003
0.56,14812.8056
0.5700000000000001,14979.654700000001
0.58,15248.741999999998
0.59,15485.552899999999
0.6,15763.886
0.61,15959.749500000002
0.62,16138.1666
0.63,16567.4718
0.64,16878.2536
0.65,17167.377
0.66,17414.7592
0.67,17679.3556
0.68,17941.921600000005
0.6900000000000001,18362.486900000007
0.7000000000000001,18610.178
0.71,18934.778399999996
0.72,19151.8628
0.73,19485.9291
0.74,19777.3228
0.75,20106.565
0.76,20653.006800000003
0.77,21043.5908
0.78,21442.927600000003
0.79,21633.514200000005
0.8,21954.15
0.81,22399.223100000003
0.8200000000000001,22919.62800000001
0.8300000000000001,23328.221800000003
0.84,23713.3632
0.85,24155.861500000003
0.86,24628.9426
0.87,24924.227
0.88,25298.264
0.89,25935.0976
0.9,26146.825000000004
0.91,26484.184400000002
0.92,27233.754000000008
0.93,28459.543000000005
0.9400000000000001,29106.221
0.9500000000000001,29607.818500000005
0.96,30544.791599999997
0.97,31428.278499999997
0.98,33289.5148
0.99,34559.469399999994
1,39672.29
