q,ic50
0,272.8
0.01,832.6788
0.02,1178.5836
0.03,1334.4979
0.04,1540.2176
0.05,1659.2415
0.06,1800.523
0.07,1979.8514
0.08,2105.7527999999998
0.09,2270.3678
0.1,2459.3360000000002
0.11,2646.2714
0.12,2756.6912
0.13,2945.5335
0.14,3120.6124
0.15,3207.7575
0.16,3331.4572
0.17,3482.2925000000005
0.18,3722.9072
0.19,3848.6877
0.2,4130.506
0.21,4261.6781
0.22,4475.5344000000005
0.23,4863.8706
0.24,5018.2464
0.25,5175.255
0.26,5366.7754
0.27,5480.575000000001
0.28,5797.3279999999995
0.29,5991.133400000001
0.3,6190.831
0.31,6379.7735
0.32,6594.7688
0.33,6779.385100000001
0.34,7071.5502
0.35000000000000003,7377.192000000001
0.36,7629.511599999999
0.37,7888.5745
0.38,8145.1264
0.39,8647.3606
0.4,8865.294000000002
0.41000000000000003,9153.647700000001
0.42,9344.589
0.43,9543.955300000001
0.44,9857.0404
0.45,10049.7575
0.46,10376.0858
0.47000000000000003,10522.053100000001
0.48,10832.2912
0.49,11089.802099999999
0.5,11309.345
0.51,11436.411600000001
0.52,11640.9716
0.53,12153.8934
0.54,12551.0074
0.55,12933.435500000001
0.56,13205.600000000002
0.5700000000000001,13495.202800000003
0.58,13846.355199999998
0.59,14055.406599999998
0.6,14440.71
0.61,14770.8986
0.62,15365.630799999999
0.63,15780.436000000002
0.64,16030.7716
0.65,16305.8995
0.66,16590.3478
0.67,16970.234200000003
0.68,17468.9988
0.6900000000000001,17785.3592
0.7000000000000001,18426.872
0.71,19226.628900000003
0.72,19656.9016
0.73,20067.9488
0.74,20633.1002
0.75,21015.5225
0.76,21347.5736
0.77,21826.3132
0.78,22293.368199999997
0.79,22612.3051
0.8,23128.410000000003
0.81,23577.6152
0.8200000000000001,23938.149200000003
0.8300000000000001,24325.110000000004
0.84,24800.1352
0.85,25107.7535
0.86,25981.0826
0.87,26601.0666
0.88,27257.8236
0.89,27905.335199999998
0.9,28724.017000000003
0.91,29542.806699999997
0.92,30632.236000000008
0.93,31503.930000000004
0.9400000000000001,32179.856000000003
0.9500000000000001,33019.65
0.96,33795.5832
0.97,34612.924399999996
0.98,35849.327
0.99,37874.8264
1,42188.7
