q,ic50
0,1775.53
0.01,2429.0527
0.02,2901.5262
0.03,3223.9632
0.04,3493.8871999999997
0.05,3614.5215000000003
0.06,3826.2701999999995
0.07,4052.3050000000003
0.08,4213.7752
0.09,4363.7571
0.1,4579.01
0.11,4834.1529
0.12,4978.1900000000005
0.13,5152.9154
0.14,5388.3908
0.15,5545.292
0.16,5719.3312000000005
0.17,5891.1113000000005
0.18,5974.818799999999
0.19,6113.5445
0.2,6211.567999999999
0.21,6319.559499999999
0.22,6483.2072
0.23,6615.0538
0.24,6706.6272
0.25,6815.800000000001
0.26,6958.0246
0.27,7051.9565
0.28,7190.41
0.29,7393.4641999999985
0.3,7501.469
0.31,7734.6765000000005
0.32,7889.2356
0.33,8016.1353
0.34,8273.567200000003
0.35000000000000003,8480.2505
0.36,8542.902
0.37,8720.7299
0.38,8891.394199999999
0.39,9090.0569
0.4,9205.858
0.41000000000000003,9361.6724
0.42,9569.580399999999
0.43,9728.2146
0.44,9851.3276
0.45,9993.8135
0.46,10146.720800000001
0.47000000000000003,10285.3129
0.48,10437.746
0.49,10644.338
0.5,10894.08
0.51,11086.709200000001
0.52,11232.957600000002
0.53,11447.661199999999
0.54,11565.334
0.55,11844.773000000001
0.56,12016.318800000001
0.5700000000000001,12182.094000000001
0.58,12349.4774
0.59,12623.7239
0.6,12791.810000000001
0.61,13040.355800000001
0.62,13267.0404
0.63,13566.2604
0.64,13798.2716
0.65,13984.055
0.66,14180.554
0.67,14356.295100000003
0.68,14679.515200000005
0.6900000000000001,14956.7417
0.7000000000000001,15086.690000000002
0.71,15274.497899999997
0.72,15578.472000000002
0.73,15701.3905
0.74,16029.745
0.75,16281.5675
0.76,16501.1816
0.77,16773.0261
0.78,17274.1662
0.79,17561.5251
0.8,18014.226000000002
0.81,18268.6725
0.8200000000000001,18584.039
0.8300000000000001,18942.272
0.84,19239.789999999997
0.85,19620.885000000002
0.86,20017.9294
0.87,20485.779499999997
0.88,21108.770000000004
0.89,21689.651
0.9,22236.051000000003
0.91,22837.403599999998
0.92,23669.088000000003
0.93,24743.862399999998
0.9400000000000001,25261.140800000016
0.9500000000000001,26120.53300000001
0.96,26782.1392
0.97,27538.900199999996
0.98,28856.3736
0.99,30243.8003
1,34163.44
