q,ic50
0,197.6
0.01,514.8095000000001
0.02,658.3866
0.03,772.66
0.04,920.1008
0.05,995.7974999999999
0.06,1176.3246
0.07,1297.0614
0.08,1385.2232
0.09,1477.3165000000001
0.1,1580.074
0.11,1702.3264000000001
0.12,1823.5256
0.13,1943.4736
0.14,2075.9832
0.15,2210.076
0.16,2365.5820000000003
0.17,2510.8199
0.18,2765.1772
0.19,2850.2345
0.2,3037.542
0.21,3156.023
0.22,3325.2644
0.23,3462.2683
0.24,3529.9164
0.25,3702.3075000000003
0.26,3902.8224000000005
0.27,4098.3976
0.28,4238.05
0.29,4313.7384
0.3,4490.734
0.31,4652.5036
0.32,4889.0527999999995
0.33,5066.3565
0.34,5195.3336
0.35000000000000003,5382.727500000001
0.36,5478.4764
0.37,5679.6731
0.38,5940.2937999999995
0.39,6050.09
0.4,6197.738000000001
0.41000000000000003,6368.537100000001
0.42,6685.9414
0.43,7076.2705000000005
0.44,7201.1992
0.45,7578.7145
0.46,7804.7516000000005
0.47000000000000003,7993.401600000003
0.48,8330.703599999999
0.49,8571.5806
0.5,8870.445
0.51,9281.398799999999
0.52,9609.9976
0.53,9809.1564
0.54,10093.8272
0.55,10288.563999999998
0.56,10808.918800000003
0.5700000000000001,11183.854700000004
0.58,11573.822799999998
0.59,11912.421299999998
0.6,12280.8
0.61,12527.825799999999
0.62,12764.1898
0.63,12965.925200000001
0.64,13299.6652
0.65,13561.585
0.66,13950.911600000003
0.67,14326.212900000002
0.68,15050.705600000005
0.6900000000000001,15399.5823
0.7000000000000001,15890.934000000001
0.71,16422.097799999996
0.72,16727.415999999997
0.73,17188.9733
0.74,17546.7714
0.75,17886.5625
0.76,18235.9156
0.77,18701.2365
0.78,19076.7898
0.79,19483.1198
0.8,19720.07600000001
0.81,20429.8432
0.8200000000000001,20978.059400000006
0.8300000000000001,21352.8649
0.84,22008.676
0.85,22394.6755
0.86,22838.2044
0.87,23421.969299999997
0.88,24178.639600000002
0.89,25078.124600000003
0.9,25822.446
0.91,26062.5873
0.92,26799.670400000003
0.93,27368.2113
0.9400000000000001,28419.8624
0.9500000000000001,29242.8745
0.96,29791.0432
0.97,30697.6595
0.98,31903.958599999998
0.99,34107.4468
1,39339.31
