q,ic50
0,446.84
0.01,806.2869999999999
0.02,1018.1488
0.03,1309.1722999999997
0.04,1467.8560000000002
0.05,1568.694
0.06,1656.3418
0.07,1787.4285
0.08,1889.1363999999999
0.09,2018.7972999999997
0.1,2175.954
0.11,2250.3969
0.12,2411.3372
0.13,2488.9883000000004
0.14,2644.2614000000003
0.15,2706.2935
0.16,2774.4339999999997
0.17,2845.5831000000003
0.18,2960.7713999999996
0.19,3080.0316000000003
0.2,3179.5080000000003
0.21,3299.8984
0.22,3370.3984
0.23,3435.4831999999997
0.24,3563.2439999999997
0.25,3660.025
0.26,3742.7745999999997
0.27,3906.9359999999997
0.28,4055.5508
0.29,4107.4126
0.3,4187.26
0.31,4234.2456
0.32,4321.807199999999
0.33,4457.728500000001
0.34,4564.733
0.35000000000000003,4686.593500000001
0.36,4809.9988
0.37,4904.7606
0.38,5011.5934
0.39,5189.4097
0.4,5295.71
0.41000000000000003,5374.7271
0.42,5474.2544
0.43,5551.8872
0.44,5674.894400000001
0.45,5740.7405
0.46,5840.4486
0.47000000000000003,5949.5206
0.48,6064.1604
0.49,6137.8364
0.5,6364.65
0.51,6581.7744999999995
0.52,6813.6864000000005
0.53,6886.0887
0.54,7024.470600000001
0.55,7159.067999999999
0.56,7302.1584
0.5700000000000001,7411.965
0.58,7524.538599999998
0.59,7696.1034
0.6,7830.484
0.61,8008.2681999999995
0.62,8268.6568
0.63,8339.514500000001
0.64,8490.0016
0.65,8634.918000000001
0.66,8744.5246
0.67,8909.7248
0.68,9081.488000000001
0.6900000000000001,9199.949700000001
0.7000000000000001,9375.901000000003
0.71,9526.554999999997
0.72,9760.4592
0.73,9879.5057
0.74,10055.5946
0.75,10203.8225
0.76,10327.9612
0.77,10510.6963
0.78,10799.8906
0.79,11017.4713
0.8,11263.952
0.81,11493.352000000003
0.8200000000000001,11750.448800000002
0.8300000000000001,12027.927400000004
0.84,12385.211200000002
0.85,12887.154499999999
0.86,13195.1592
0.87,13401.010900000001
0.88,13694.686399999999
0.89,14002.6193
0.9,14336.777000000004
0.91,15006.077500000005
0.92,15800.144800000004
0.93,16403.7589
0.9400000000000001,17122.568800000005
0.9500000000000001,18064.609000000004
0.96,18686.474000000002
0.97,20421.9617
0.98,21413.997999999992
0.99,23434.9302
1,27351.95
