q,ic50
0,140.04
0.01,520.7647999999999
0.02,716.3576
0.03,821.1594
0.04,937.2148
0.05,1016.0265
0.06,1165.4474
0.07,1346.7663000000002
0.08,1514.2588
0.09,1617.1308000000001
0.1,1692.852
0.11,1815.8544
0.12,1972.4464
0.13,2051.7547
0.14,2146.5140000000006
0.15,2274.1315
0.16,2445.4628
0.17,2531.9112000000005
0.18,2707.656
0.19,2884.5443999999998
0.2,3034.696
0.21,3128.3723
0.22,3246.9026
0.23,3322.5004
0.24,3448.782
0.25,3522.025
0.26,3623.8662
0.27,3758.753100000001
0.28,3955.8272000000015
0.29,4067.2209000000003
0.3,4147.646
0.31,4322.8152
0.32,4393.7732000000005
0.33,4580.1103
0.34,4711.4346000000005
0.35000000000000003,4802.3355
0.36,4936.5372
0.37,5051.2374
0.38,5178.3892
0.39,5313.2007
0.4,5458.2119999999995
0.41000000000000003,5650.722900000001
0.42,5774.5216
0.43,5906.7523
0.44,6068.279200000001
0.45,6193.8755
0.46,6320.831
0.47000000000000003,6425.9241
0.48,6611.139999999999
0.49,6789.6545
0.5,6921.615
0.51,7037.364
0.52,7166.6452
0.53,7335.738700000002
0.54,7458.750800000001
0.55,7630.848500000002
0.56,7886.894400000001
0.5700000000000001,8059.5928
0.58,8234.3868
0.59,8406.1389
0.6,8586.442
0.61,8812.4939
0.62,8981.1898
0.63,9244.468
0.64,9447.0248
0.65,9737.08
0.66,9883.991800000002
0.67,10318.217
0.68,10518.182800000002
0.6900000000000001,10686.115300000001
0.7000000000000001,10803.522
0.71,11070.596399999999
0.72,11407.3508
0.73,11726.225
0.74,11955.2986
0.75,12159.5
0.76,12451.1436
0.77,12659.955800000002
0.78,13000.4154
0.79,13301.109400000001
0.8,13852.460000000001
0.81,14253.065900000001
0.8200000000000001,14525.4226
0.8300000000000001,14800.471100000002
0.84,15257.051599999999
0.85,15564.764499999997
0.86,15815.6234
0.87,16425.656000000003
0.88,17076.2108
0.89,17378.872
0.9,18043.434
0.91,18721.3557
0.92,19501.0732
0.93,20322.847
0.9400000000000001,21377.4164
0.9500000000000001,22459.753500000013
0.96,23132.790399999998
0.97,24785.953799999996
0.98,26571.352799999993
0.99,29338.945499999998
1,35259.64
