q,ic50
0,155.77
0.01,428.3351
0.02,501.0162
0.03,684.4733
0.04,790.0264
0.05,881.5965
0.06,986.082
0.07,1045.0362
0.08,1116.5484
0.09,1217.3293999999999
0.1,1275.919
0.11,1357.2364
0.12,1461.5756
0.13,1536.1244000000002
0.14,1608.6114000000002
0.15,1688.1405
0.16,1785.5304
0.17,1857.6903000000002
0.18,1940.0436
0.19,2028.9312000000002
0.2,2099.1479999999997
0.21,2168.3162
0.22,2227.8776
0.23,2271.6627
0.24,2354.2384
0.25,2422.0724999999998
0.26,2508.7634
0.27,2573.3832
0.28,2657.5144000000005
0.29,2740.8057
0.3,2780.483
0.31,2833.7795
0.32,2925.7007999999996
0.33,2991.7165
0.34,3049.6298000000006
0.35000000000000003,3122.085
0.36,3205.2403999999997
0.37,3249.3197
0.38,3311.386
0.39,3369.4996
0.4,3485.794000000001
0.41000000000000003,3545.8906
0.42,3626.6913999999997
0.43,3736.8794
0.44,3824.5584
0.45,3888.2945
0.46,3963.9966
0.47000000000000003,4014.9547000000002
0.48,4132.9408
0.49,4260.089599999999
0.5,4354.105
0.51,4400.6362
0.52,4450.464400000001
0.53,4493.417100000001
0.54,4613.839400000001
0.55,4726.8085
0.56,4835.76
0.5700000000000001,4908.8601
0.58,5001.638199999999
0.59,5099.981599999999
0.6,5213.614
0.61,5296.276599999999
0.62,5426.687599999999
0.63,5521.034900000001
0.64,5655.460400000001
0.65,5828.164000000001
0.66,5959.7914
0.67,6068.845200000001
0.68,6187.3256
0.6900000000000001,6409.8982
0.7000000000000001,6560.786
0.71,6640.685100000001
0.72,6743.957999999999
0.73,6863.402899999999
0.74,7007.531599999999
0.75,7182.6975
0.76,7299.6932
0.77,7520.6011
0.78,7697.0924
0.79,7864.0989
0.8,8086.040000000001
0.81,8254.3963
0.8200000000000001,8483.404600000002
0.8300000000000001,8759.009700000004
0.84,8966.6588
0.85,9151.509
0.86,9376.143399999999
0.87,9668.791
0.88,9985.03
0.89,10261.7042
0.9,10411.605
0.91,10886.5185
0.92,11542.452000000001
0.93,11890.010199999999
0.9400000000000001,12403.2642
0.9500000000000001,12725.071000000013
0.96,13474.647199999996
0.97,14500.332899999998
0.98,15639.886199999997
0.99,17830.8963
1,22074.34
