q,ic50
0,2344.4
0.01,3735.3646000000003
0.02,4501.6651999999995
0.03,5164.751700000001
0.04,5480.0952
0.05,5760.6415
0.06,6014.1526
0.07,6342.9957
0.08,6758.8644
0.09,7100.692599999999
0.1,7479.429
0.11,7906.6479
0.12,8207.5752
0.13,8601.5076
0.14,8970.0908
0.15,9246.605000000001
0.16,9464.652
0.17,9687.6528
0.18,9964.5788
0.19,10142.355
0.2,10371.538
0.21,10651.7477
0.22,10745.4004
0.23,10973.898500000001
0.24,11241.544399999999
0.25,11483.3825
0.26,11632.4074
0.27,11850.1986
0.28,12010.9552
0.29,12259.7293
0.3,12569.561
0.31,12846.4391
0.32,13018.9512
0.33,13115.055199999999
0.34,13229.950200000001
0.35000000000000003,13354.322
0.36,13475.533599999999
0.37,13703.412499999999
0.38,13970.251199999999
0.39,14258.2958
0.4,14485.334
0.41000000000000003,14718.085500000001
0.42,14830.6904
0.43,15049.979499999998
0.44,15212.4824
0.45,15448.944
0.46,15681.6882
0.47000000000000003,15918.287600000001
0.48,16111.088
0.49,16359.5032
0.5,16627.295
0.51,16874.8998
0.52,17072.9444
0.53,17287.413800000002
0.54,17539.741
0.55,17818.1845
0.56,18168.756
0.5700000000000001,18358.502400000005
0.58,18499.356
0.59,18694.9734
0.6,18865.206
0.61,19181.7797
0.62,19709.5978
0.63,19996.4376
0.64,20229.6936
0.65,20456.768500000002
0.66,20707.093999999997
0.67,20887.5918
0.68,21148.48
0.6900000000000001,21405.099000000002
0.7000000000000001,21580.811
0.71,21957.2709
0.72,22172.2784
0.73,22404.0795
0.74,22745.4254
0.75,22992.1325
0.76,23199.9348
0.77,23412.6438
0.78,23899.298
0.79,24440.5744
0.8,24689.304
0.81,24837.5809
0.8200000000000001,25062.541
0.8300000000000001,25343.0658
0.84,25855.2348
0.85,26168.849000000002
0.86,26543.937799999996
0.87,27087.324099999998
0.88,27562.742000000002
0.89,27922.5059
0.9,28348.261000000002
0.91,28853.2174
0.92,29736.203600000004
0.93,30472.479400000004
0.9400000000000001,31114.810400000002
0.9500000000000001,31884.811500000025
0.96,32564.99719999999
0.97,33412.16169999999
0.98,34333.4936
0.99,35485.5493
1,39882.31
