q,ic50
0,55.82
0.01,142.6022
0.02,212.95420000000001
0.03,287.86999999999995
0.04,361.17
0.05,399.34250000000003
0.06,462.7664
0.07,508.76770000000005
0.08,573.144
0.09,614.5944000000001
0.1,702.047
0.11,794.2716
0.12,855.0652
0.13,901.6374
0.14,1035.1734000000001
0.15,1170.9415
0.16,1241.8608
0.17,1356.0167000000001
0.18,1466.0983999999999
0.19,1552.9337999999998
0.2,1626.1000000000001
0.21,1692.7686999999999
0.22,1821.5310000000002
0.23,1972.3500000000004
0.24,2061.8756000000003
0.25,2207.75
0.26,2367.6804
0.27,2472.818
0.28,2632.7744000000002
0.29,2705.3773999999994
0.3,2824.721
0.31,2942.5351
0.32,3147.7372000000005
0.33,3314.1321000000003
0.34,3467.813
0.35000000000000003,3699.504
0.36,3849.7136
0.37,3968.7373
0.38,4191.3302
0.39,4365.6061
0.4,4556.9839999999995
0.41000000000000003,4904.3817
0.42,5022.4158
0.43,5186.4244
0.44,5417.964
0.45,5646.2615000000005
0.46,5882.1854
0.47000000000000003,6106.1698
0.48,6295.9544000000005
0.49,6530.5094
0.5,6790.219999999999
0.51,7012.9341
0.52,7393.388
0.53,7597.6762
0.54,7828.4866
0.55,8188.973000000003
0.56,8578.3496
0.5700000000000001,8889.2865
0.58,9236.919799999998
0.59,9528.639999999998
0.6,9785.529999999999
0.61,10010.5724
0.62,10329.7528
0.63,10586.153699999999
0.64,10862.4992
0.65,11051.263500000003
0.66,11537.641600000003
0.67,12034.599700000002
0.68,12462.170000000006
0.6900000000000001,12955.021
0.7000000000000001,13233.631
0.71,13570.481699999998
0.72,14045.464399999999
0.73,14355.1511
0.74,14686.7422
0.75,15335.72
0.76,15858.940400000001
0.77,16423.740700000002
0.78,16714.1444
0.79,17070.394
0.8,17465.294
0.81,18358.9395
0.8200000000000001,19198.462600000003
0.8300000000000001,19912.489700000002
0.84,20399.792
0.85,20857.671
0.86,21564.803999999996
0.87,21986.0358
0.88,22812.269999999997
0.89,23708.994700000003
0.9,24184.444000000003
0.91,25158.551900000002
0.92,25869.294400000002
0.93,26984.307300000004
0.9400000000000001,27872.274
0.9500000000000001,28436.195500000005
0.96,29351.95559999999
0.97,30383.49469999999
0.98,32247.443799999997
0.99,34395.0702
1,38356.22
