q,ic50
0,453.21
0.01,1042.3672
0.02,1417.4679999999998
0.03,1855.2729000000002
0.04,2125.7039999999997
0.05,2283.572
0.06,2394.9918000000002
0.07,2550.605
0.08,2682.8528
0.09,2795.9779
0.1,2968.7740000000003
0.11,3121.3621
0.12,3235.7332
0.13,3400.093
0.14,3497.6802
0.15,3608.2325
0.16,3737.3444
0.17,3830.0315
0.18,3981.5124
0.19,4069.2108
0.2,4191.022
0.21,4288.9903
0.22,4399.9272
0.23,4557.6147
0.24,4650.2047999999995
0.25,4790.8925
0.26,4855.2842
0.27,5028.167300000001
0.28,5164.0132
0.29,5302.731199999999
0.3,5440.73
0.31,5608.147
0.32,5806.2764
0.33,5926.5339
0.34,6058.9866
0.35000000000000003,6259.542
0.36,6359.4304
0.37,6547.9908
0.38,6675.4668
0.39,6792.1389
0.4,6890.092000000001
0.41000000000000003,6949.1532
0.42,7135.619199999999
0.43,7323.8456
0.44,7542.5648
0.45,7682.521500000001
0.46,7818.5376
0.47000000000000003,7985.7179
0.48,8231.8912
0.49,8463.4235
0.5,8668.54
0.51,8797.2451
0.52,9013.504
0.53,9241.908
0.54,9395.532200000001
0.55,9571.641500000002
0.56,9735.155200000001
0.5700000000000001,9907.175700000002
0.58,10049.0256
0.59,10180.7852
0.6,10338.556
0.61,10600.0583
0.62,10709.4016
0.63,10819.4505
0.64,10902.2476
0.65,11075.9915
0.66,11305.534800000001
0.67,11544.378300000004
0.68,11783.4008
0.6900000000000001,11912.3279
0.7000000000000001,12085.694
0.71,12349.817099999998
0.72,12497.750399999999
0.73,12734.7713
0.74,13169.1748
0.75,13466
0.76,13767.8576
0.77,13985.3008
0.78,14271.1824
0.79,14634.6326
0.8,14984.464000000004
0.81,15226.731300000003
0.8200000000000001,15591.747800000001
0.8300000000000001,16165.479
0.84,16712.676399999997
0.85,16940.9655
0.86,17382.8352
0.87,17633.8701
0.88,17925.8112
0.89,18546.5516
0.9,18878.258
0.91,19325.026900000004
0.92,20069.4448
0.93,20460.9078
0.9400000000000001,21017.23580000001
0.9500000000000001,21609.570000000003
0.96,22241.005599999997
0.97,23340.499099999997
0.98,24913.5842
0.99,25974.2681
1,33609.81
