q,ic50
0,35.79
0.01,104.02360000000002
0.02,171.15
0.03,215.90720000000002
0.04,256.6732
0.05,309.3855
0.06,340.89119999999997
0.07,366.95450000000005
0.08,409.28400000000005
0.09,453.3304
0.1,471.27500000000003
0.11,502.33050000000003
0.12,522.1152
0.13,550.8183
0.14,579.4010000000001
0.15,612.6425
0.16,645.5856
0.17,669.4652
0.18,705.8466
0.19,749.4303
0.2,800.4479999999999
0.21,847.1497
0.22,875.7382
0.23,909.4513000000002
0.24,938.4748
0.25,997.4275
0.26,1028.1524
0.27,1078.3482
0.28,1139.5240000000001
0.29,1184.1086
0.3,1222.035
0.31,1260.1457
0.32,1304.5748000000003
0.33,1348.0569
0.34,1411.3418000000004
0.35000000000000003,1443.8125000000002
0.36,1508.1963999999998
0.37,1576.3705
0.38,1652.5734
0.39,1707.996
0.4,1790.9820000000002
0.41000000000000003,1846.7545000000002
0.42,1919.931
0.43,1959.0598
0.44,2015.3124
0.45,2089.4225
0.46,2178.8204
0.47000000000000003,2232.6075
0.48,2273.9364
0.49,2392.1571
0.5,2450.9750000000004
0.51,2581.4962000000005
0.52,2638.5196
0.53,2696.1658
0.54,2781.0088000000005
0.55,2863.062000000001
0.56,2931.1964000000003
0.5700000000000001,3044.547200000001
0.58,3105.9722
0.59,3165.1456999999996
0.6,3285.8039999999996
0.61,3396.3772
0.62,3598.2504
0.63,3733.3013
0.64,3944.5208000000002
0.65,3998.2495
0.66,4143.5854
0.67,4255.1837000000005
0.68,4400.432000000001
0.6900000000000001,4542.501100000003
0.7000000000000001,4696.5960000000005
0.71,4926.3051
0.72,5054.057599999998
0.73,5273.580899999999
0.74,5441.98
0.75,5536.505
0.76,5711.7924
0.77,5984.1419000000005
0.78,6159.933999999999
0.79,6375.948
0.8,6632.0700000000015
0.81,6892.970300000001
0.8200000000000001,7232.027200000002
0.8300000000000001,7520.412700000003
0.84,7718.120000000001
0.85,8064.374
0.86,8312.943
0.87,8970.283399999998
0.88,9303.6088
0.89,9757.262200000001
0.9,10063.306
0.91,10735.077000000003
0.92,11480.1648
0.93,11803.118100000002
0.9400000000000001,12466.1676
0.9500000000000001,13128.547500000006
0.96,13928.391199999998
0.97,15348.572599999998
0.98,17692.858799999998
0.99,22523.3042
1,30867.35
